t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,latent_heating_Ks,dT_dt_Ks,ice_active
229.5,271.5260932317846,543.2675559817391,0.0010212784145832764,0.01714660722913783,500003000.0,0.0,5.0607987850518435e-06,5e-07,1.076689196311013e-08,0.0,0.0002714678668483238,0.0,1.7326505071364499e-06,0.0,0.004310075888399129,-0.005689924111600872,0
230.0,271.5232482697288,543.1533181238335,0.0010202277685492731,0.017173909719472562,500003000.0,0.0,5.06617021083097e-06,5e-07,1.0742851558253114e-08,0.0,0.0002723331755347364,0.0,1.7324535639777627e-06,0.0,0.004309585980044186,-0.005690414019955814,0
230.5,271.52040306271886,543.0390943794425,0.0010191818419793422,0.017201220275316873,500003000.0,0.0,5.071529681032918e-06,5e-07,1.0718940403897495e-08,0.0,0.00027319838895085074,0.0,1.732256794566497e-06,0.0,0.0043090965038967595,-0.005690903496103241,0
231.0,271.5175576109708,542.9248847381405,0.0010181405987552948,0.01722853885843222,500003000.0,0.0,5.076877259724344e-06,5e-07,1.0695157382851796e-08,0.0,0.000274063507162349,0.0,1.7320601968759067e-06,0.0,0.004308607454915191,-0.005691392545084809,0
231.5,271.5147119146983,542.8106891896226,0.0010171040031459295,0.01725586543100037,500003000.0,0.0,5.082213010419903e-06,5e-07,1.0671501391118295e-08,0.0,0.0002749285302341042,0.0,1.731863768895204e-06,0.0,0.0043081188280975225,-0.005691881171902478,0
232.0,271.51186597411237,542.696507723703,0.0010160720198145816,0.017283199955641745,500003000.0,0.0,5.087536996088818e-06,5e-07,1.0647971337830782e-08,0.0,0.00027579345823019606,0.0,1.7316675086514242e-06,0.0,0.004307630618535881,-0.005692369381464119,0
232.5,271.50901978942164,542.5823403303131,0.0010150446138061115,0.017310542395360555,500003000.0,0.0,5.092849279161308e-06,5e-07,1.0624566144978738e-08,0.0,0.00027665829121392124,0.0,1.7314714141961535e-06,0.0,0.004307142821383466,-0.005692857178616534,0
233.0,271.50617336083235,542.4681869995,0.0010140217505414332,0.017337892713578287,500003000.0,0.0,5.0981499215349145e-06,5e-07,1.0601284747213587e-08,0.0,0.0002775230292478028,0.0,1.7312754836049164e-06,0.0,0.004306655431853025,-0.005693344568146975,0
233.5,271.50332668854827,542.3540477214246,0.0010130033958179162,0.017365250874118037,500003000.0,0.0,5.103438984580774e-06,5e-07,1.0578126091718704e-08,0.0,0.000278387672393604,0.0,1.7310797149864579e-06,0.0,0.004306168445239946,-0.005693831554760055,0
234.0,271.5004797727709,542.239922486361,0.0010119895157944564,0.0173926168411847,500003000.0,0.0,5.108716529149735e-06,5e-07,1.055508913792169e-08,0.0,0.0002792522207123345,0.0,1.7308841064656858e-06,0.0,0.004305681856879815,-0.005694318143120185,0
234.5,271.49763261369935,542.1258112846933,0.001010980077001316,0.01741999057937915,500003000.0,0.0,5.113982615578469e-06,5e-07,1.053217285746773e-08,0.0,0.00028011667426426835,0.0,1.7306886562088205e-06,0.0,0.0043051956622109965,-0.005694804337789004,0
235.0,271.4947852115305,542.0117141069156,0.0010099750463161464,0.017447372053671913,500003000.0,0.0,5.119237303695391e-06,5e-07,1.050937623384245e-08,0.0,0.0002809810331089461,0.0,1.7304933623905504e-06,0.0,0.004304709856692911,-0.005695290143307089,0
235.5,271.49193756645883,541.8976309436293,0.0010089743909790715,0.017474761229438633,500003000.0,0.0,5.124480652826593e-06,5e-07,1.0486698262404356e-08,0.0,0.00028184529730519356,0.0,1.730298223227907e-06,0.0,0.004304224435890316,-0.0056957755641096845,0
236.0,271.48908967867675,541.7835617855422,0.0010079780785716345,0.017502158072399635,500003000.0,0.0,5.129712721801614e-06,5e-07,1.0464137950043032e-08,0.0,0.0002827094669111268,0.0,1.7301032369521259e-06,0.0,0.004303739395403299,-0.0056962606045967016,0
236.5,271.48624154837444,541.6695066234673,0.001006986077015902,0.017529562548646252,500003000.0,0.0,5.134933568959139e-06,5e-07,1.0441694315049743e-08,0.0,0.0002835735419841602,0.0,1.7299084018148595e-06,0.0,0.004303254730882735,-0.005696745269117265,0
237.0,271.4833931757399,541.5554654483211,0.0010059983545756687,0.01755697462463808,500003000.0,0.0,5.1401432521526446e-06,5e-07,1.0419366387011709e-08,0.0,0.00028443752258101916,0.0,1.729713716097933e-06,0.0,0.00430277043805456,-0.0056972295619454405,0
237.5,271.4805445609589,541.4414382511219,0.0010050148798503033,0.01758439426718569,500003000.0,0.0,5.14534182875596e-06,5e-07,1.0397153206631895e-08,0.0,0.0002853014087577517,0.0,1.729519178110341e-06,0.0,0.004302286512712292,-0.0056977134872877085,0
238.0,271.47769570421525,541.3274250229887,0.0010040356217624852,0.017611821443464612,500003000.0,0.0,5.1505293556687045e-06,5e-07,1.037505382548796e-08,0.0,0.00028616520056973336,0.0,1.7293247861745695e-06,0.0,0.004301802950683008,-0.005698197049316992,0
238.5,271.4748466056906,541.2134257551396,0.001003060549565494,0.01763925612097735,500003000.0,0.0,5.155705889321702e-06,5e-07,1.035306730599561e-08,0.0,0.00028702889807168114,0.0,1.729130538646469e-06,0.0,0.004301319747876788,-0.005698680252123212,0
239.0,271.47199726556454,541.0994404388914,0.0010020896328239916,0.01766669826757517,500003000.0,0.0,5.160871485682253e-06,5e-07,1.0331192721099804e-08,0.0,0.000287892501317656,0.0,1.7289364338893196e-06,0.0,0.004300836900222188,-0.005699163099777812,0
239.5,271.4691476840147,540.9854690656567,0.001001122841428667,0.01769414785146292,500003000.0,0.0,5.166026200259412e-06,5e-07,1.0309429154317764e-08,0.0,0.00028875601036108,0.0,1.728742470306199e-06,0.0,0.004300354403746764,-0.005699645596253237,0
240.0,271.46629786121656,540.8715116269436,0.001000160145575956,0.017721604841155838,500003000.0,0.0,5.171170088109124e-06,5e-07,1.0287775699423203e-08,0.0,0.0002896194252547409,0.0,1.7285486463119581e-06,0.0,0.0042998722545073585,-0.005700127745492642,0
240.5,271.4634477973438,540.7575681143542,0.000999201515771524,0.017749069205506944,500003000.0,0.0,5.176303203839313e-06,5e-07,1.02662314603779e-08,0.0,0.0002904827460508021,0.0,1.7283549603461082e-06,0.0,0.0042993904486221595,-0.005700609551377841,0
241.0,271.4605974925681,540.6436385195836,0.0009982469228181703,0.017776540913700567,500003000.0,0.0,5.1814256016148655e-06,5e-07,1.0244795551104592e-08,0.0,0.00029134597280080626,0.0,1.7281614108586394e-06,0.0,0.004298908982235421,-0.005701091017764579,0
241.5,271.45774694705926,540.5297228344186,0.0009972963378245751,0.017804019935226442,500003000.0,0.0,5.186537335162604e-06,5e-07,1.0223467095475947e-08,0.0,0.0002922091055556893,0.0,1.7279679963318279e-06,0.0,0.004298427851571711,-0.005701572148428289,0
242.0,271.4548961609851,540.4158210507362,0.0009963497321921395,0.017831506239903483,500003000.0,0.0,5.1916384577761435e-06,5e-07,1.020224522708006e-08,0.0,0.0002930721443657865,0.0,1.727774715264016e-06,0.0,0.004297947052895562,-0.005702052947104438,0
242.5,271.45204513451154,540.3019331605022,0.0009954070776150889,0.01785899979785298,500003000.0,0.0,5.1967290223207055e-06,5e-07,1.0181129089124016e-08,0.0,0.00029393508928084275,0.0,1.7275815661762468e-06,0.0,0.004297466582527977,-0.005702533417472023,0
243.0,271.4491938678028,540.1880591557709,0.0009944683460719327,0.017886500579506904,500003000.0,0.0,5.201809081237831e-06,5e-07,1.0160117834250582e-08,0.0,0.00029479794035001705,0.0,1.7273885476037943e-06,0.0,0.004296986436825359,-0.005703013563174641,0
243.5,271.4463423610212,540.0741990286829,0.0009935335098297758,0.017914008555600266,500003000.0,0.0,5.206878686550075e-06,5e-07,1.0139210624488045e-08,0.0,0.00029566069762189504,0.0,1.727195658109925e-06,0.0,0.0042965066122137435,-0.005703493387786257,0
244.0,271.4434906143273,539.9603527714646,0.0009926025414285992,0.017941523697164997,500003000.0,0.0,5.211937889865573e-06,5e-07,1.011840663099694e-08,0.0,0.0002965233611444907,0.0,1.727002896264733e-06,0.0,0.0042960271051361515,-0.005703972894863849,0
244.5,271.4406386278799,539.8465203764279,0.0009916754136834501,0.017969045975530607,500003000.0,0.0,5.216986742382574e-06,5e-07,1.009770503400162e-08,0.0,0.00029738593096525313,0.0,1.726810260654991e-06,0.0,0.004295547912077092,-0.005704452087922908,0
245.0,271.4377864018359,539.7327018359671,0.0009907520996931788,0.017996575362317576,500003000.0,0.0,5.2220252948939685e-06,5e-07,1.0077105022789446e-08,0.0,0.0002982484071310834,0.0,1.726617749905375e-06,0.0,0.004295069029615361,-0.005704930970384639,0
245.5,271.4349339363507,539.6188971425591,0.0009898325728183712,0.0180241118294374,500003000.0,0.0,5.227053597791667e-06,5e-07,1.0056605795397845e-08,0.0,0.00029911078968833583,0.0,1.7264253626459382e-06,0.0,0.00429459045434313,-0.00570540954565687,0
246.0,271.4320812315779,539.5051062887626,0.0009889168066814207,0.018051655349083352,500003000.0,0.0,5.232071701070931e-06,5e-07,1.00362065585288e-08,0.0,0.00029997307868282234,0.0,1.7262330975179826e-06,0.0,0.004294112182880554,-0.0057058878171194465,0
246.5,271.42922828766933,539.3913292672157,0.0009880047751771534,0.018079205893717573,500003000.0,0.0,5.237079654334717e-06,5e-07,1.0015906527571512e-08,0.0,0.00030083527415982787,0.0,1.7260409531983458e-06,0.0,0.004293634211936184,-0.005706365788063816,0
247.0,271.4263751047753,539.2775660706363,0.0009870964524494696,0.018106763436100078,500003000.0,0.0,5.242077506797858e-06,5e-07,9.995704926281501e-09,0.0,0.0003016973761641093,0.0,1.725848928364241e-06,0.0,0.004293156538219505,-0.005706843461780495,0
247.5,271.4235216830444,539.1638166918207,0.0009861918128985807,0.01813432794924524,500003000.0,0.0,5.247065307291244e-06,5e-07,9.975600986771966e-09,0.0,0.00030255938473990355,0.0,1.7256570217114155e-06,0.0,0.0042926791584861086,-0.005707320841513892,0
248.0,271.4206680226236,539.0500811236419,0.0009852908311836098,0.018161899406451663,500003000.0,0.0,5.252043104265974e-06,5e-07,9.95559394945889e-09,0.0,0.0003034212999309394,0.0,1.7254652319641941e-06,0.0,0.004292202069562672,-0.0057077979304373284,0
248.5,271.4178141236584,538.9363593590497,0.000984393482203851,0.0181894777812639,500003000.0,0.0,5.25701094579737e-06,5e-07,9.93568306279184e-09,0.0,0.0003042831217804376,0.0,1.7252735578480485e-06,0.0,0.004291725268278728,-0.005708274731721272,0
249.0,271.4149599862925,538.8226513910686,0.0009834997411136118,0.0182170630475255,500003000.0,0.0,5.261968879589033e-06,5e-07,9.915867583325635e-09,0.0,0.00030514485033112493,0.0,1.7250819981209046e-06,0.0,0.0042912487515445385,-0.005708751248455462,0
249.5,271.4121056106683,538.7089572127978,0.0009826095832998678,0.018244655179288867,500003000.0,0.0,5.266916952976742e-06,5e-07,9.89614677541771e-09,0.0,0.0003060064856252322,0.0,1.724890551539186e-06,0.0,0.004290772516266631,-0.005709227483733369,0
250.0,271.4092509969264,538.5952768174099,0.0009817229843971014,0.01827225415090921,500003000.0,0.0,5.271855212932393e-06,5e-07,9.876519911302037e-09,0.0,0.0003068680277045073,0.0,1.7246992168889938e-06,0.0,0.004290296559425358,-0.005709703440574642,0
250.5,271.4063961452061,538.4816101981493,0.0009808399202740335,0.018299859936968376,500003000.0,0.0,5.276783706067833e-06,5e-07,9.856986270880734e-09,0.0,0.00030772947661022017,0.0,1.7245079929679013e-06,0.0,0.0042898208780296045,-0.005710179121970396,0
251.0,271.4035410556451,538.3679573483329,0.0009799603670264721,0.018327472512297934,500003000.0,0.0,5.281702478638623e-06,5e-07,9.837545141579002e-09,0.0,0.00030859083238316275,0.0,1.7243168785773514e-06,0.0,0.004289345469097889,-0.005710654530902111,0
251.5,271.40068572837964,538.2543182613474,0.0009790843009938478,0.01835509185199594,500003000.0,0.0,5.286611576547842e-06,5e-07,9.818195818438994e-09,0.0,0.0003094520950636667,0.0,1.724125872556688e-06,0.0,0.004288870329743005,-0.005711129670256995,0
252.0,271.39783016354454,538.1406929306501,0.000978211698727309,0.01838271793138223,500003000.0,0.0,5.291511045349706e-06,5e-07,9.79893760372854e-09,0.0,0.00031031326469159524,0.0,1.7239349737318469e-06,0.0,0.004288395457044396,-0.005711604542955604,0
252.5,271.39497436127306,538.0270813497661,0.0009773425370189484,0.018410350726030242,500003000.0,0.0,5.296400930253289e-06,5e-07,9.77976980716445e-09,0.0,0.00031117434130636365,0.0,1.7237441809716201e-06,0.0,0.00428792084818811,-0.00571207915181189,0
253.0,271.3921183216971,537.9134835122893,0.0009764767928728476,0.018437990211741334,500003000.0,0.0,5.301281276126065e-06,5e-07,9.760691745553447e-09,0.0,0.0003120353249469354,0.0,1.7235534931413514e-06,0.0,0.004287446500351621,-0.0057125534996483795,0
253.5,271.3892620449473,537.7998994118808,0.0009756144435099617,0.018465636364553863,500003000.0,0.0,5.306152127497452e-06,5e-07,9.741702742773835e-09,0.0,0.00031289621565182664,0.0,1.7233629091161506e-06,0.0,0.004286972410736694,-0.005713027589263306,0
254.0,271.38640553115266,537.6863290422676,0.0009747554663793675,0.018493289160750073,500003000.0,0.0,5.3110135285623625e-06,5e-07,9.722802129821127e-09,0.0,0.00031375701345912136,0.0,1.7231724278053722e-06,0.0,0.004286498576630279,-0.005713501423369721,0
254.5,271.383548780441,537.5727723972429,0.0009738998391290636,0.01852094857681833,500003000.0,0.0,5.315865523184588e-06,5e-07,9.703989244450992e-09,0.0,0.0003146177184064638,0.0,1.7229820481055214e-06,0.0,0.004286024995287367,-0.0057139750047126335,0
255.0,271.38069179293865,537.459229470664,0.0009730475396337289,0.018548614589492862,500003000.0,0.0,5.320708154900284e-06,5e-07,9.685263431391774e-09,0.0,0.0003154783305310781,0.0,1.7227917689537939e-06,0.0,0.004285551664064164,-0.005714448335935836,0
255.5,271.3778345687707,537.3457002564525,0.0009721985459644497,0.01857628717571354,500003000.0,0.0,5.325541466921273e-06,5e-07,9.666624041979197e-09,0.0,0.0003163388498697619,0.0,1.722601589278899e-06,0.0,0.004285078580295768,-0.005714921419704232,0
256.0,271.3749771080609,537.232184748593,0.0009713528364056768,0.018603966312665005,500003000.0,0.0,5.330365502138405e-06,5e-07,9.648070434262943e-09,0.0,0.0003171992764588986,0.0,1.722411508035402e-06,0.0,0.004284605741381597,-0.005715394258618403,0
256.5,271.3721194109316,537.1186829411324,0.0009705103894427344,0.01863165197772761,500003000.0,0.0,5.335180303124815e-06,5e-07,9.629601972820827e-09,0.0,0.0003180596103344601,0.0,1.7222215241858644e-06,0.0,0.004284133144740957,-0.005715866855259043,0
257.0,271.369261477504,537.0051948281796,0.0009696711837614011,0.01865934414849772,500003000.0,0.0,5.339985912139162e-06,5e-07,9.611218028694223e-09,0.0,0.0003189198515320112,0.0,1.7220316367042907e-06,0.0,0.004283660787821619,-0.005716339212178382,0
257.5,271.3664033078979,536.8917204039036,0.0009688351982498215,0.018687042802803127,500003000.0,0.0,5.344782371128835e-06,5e-07,9.592917979347433e-09,0.0,0.0003197800000867182,0.0,1.7218418445836802e-06,0.0,0.004283188668118607,-0.0057168113318813935,0
258.0,271.3635449022319,536.7782596625343,0.0009680024119868457,0.01871474791866014,500003000.0,0.0,5.349569721733082e-06,5e-07,9.57470120849351e-09,0.0,0.0003206400560333486,0.0,1.7216521468193943e-06,0.0,0.004282716783132821,-0.005717283216867179,0
258.5,271.3606862606235,536.664812598361,0.0009671728042462646,0.018742459474304148,500003000.0,0.0,5.354348005286121e-06,5e-07,9.556567106078631e-09,0.0,0.000321500019406277,0.0,1.7214625424206919e-06,0.0,0.004282245130399731,-0.00571775486960027,0
259.0,271.3578273831887,536.5513792057317,0.0009663463544951113,0.018770177448165965,500003000.0,0.0,5.359117262820225e-06,5e-07,9.538515068208428e-09,0.0,0.0003223598902394914,0.0,1.7212730304116978e-06,0.0,0.004281773707491786,-0.0057182262925082146,0
259.5,271.35496827004243,536.4379594790521,0.0009655230423925957,0.018797901818887526,500003000.0,0.0,5.363877535068766e-06,5e-07,9.520544497081371e-09,0.0,0.0003232196685666007,0.0,1.7210836098334398e-06,0.0,0.004281302512023482,-0.005718697487976519,0
260.0,271.35210892129845,536.3245534127856,0.0009647028477792705,0.0188256325653123,500003000.0,0.0,5.36862886246918e-06,5e-07,9.502654800826823e-09,0.0,0.000324079354420834,0.0,1.720894279728398e-06,0.0,0.0042808315416129296,-0.005719168458387071,0
260.5,271.34924933706924,536.2111610014516,0.0009638857506867845,0.018853369666475845,500003000.0,0.0,5.373371285165953e-06,5e-07,9.484845393547016e-09,0.0,0.0003249389478350512,0.0,1.7207050391617118e-06,0.0,0.004280360793934606,-0.005719639206065394,0
261.0,271.3463895174662,536.0977822396262,0.0009630717313206695,0.01888111310160505,500003000.0,0.0,5.3781048430135e-06,5e-07,9.467115695094095e-09,0.0,0.0003257984488417396,0.0,1.7205158871942062e-06,0.0,0.004279890266652254,-0.005720109733347746,0
261.5,271.3435294625995,535.9844171219404,0.0009622607700751883,0.01890886285012824,500003000.0,0.0,5.382829575579082e-06,5e-07,9.449465131163757e-09,0.0,0.0003266578574730259,0.0,1.7203268229126212e-06,0.0,0.004279419957494083,-0.0057205800425059175,0
262.0,271.34066917257826,535.8710656430799,0.0009614528475178133,0.018936618891661875,500003000.0,0.0,5.387545522145628e-06,5e-07,9.431893133090737e-09,0.0,0.00032751717376067587,0.0,1.7201378454055342e-06,0.0,0.004278949864192871,-0.0057210501358071295,0
262.5,271.33780864751037,535.7577277977847,0.0009606479443923885,0.018964381206004823,500003000.0,0.0,5.3922527217145425e-06,5e-07,9.414399137829045e-09,0.0,0.000328376397736099,0.0,1.719948953772606e-06,0.0,0.00427847998450897,-0.00572152001549103,0
263.0,271.3349478875026,535.6444035808476,0.0009598460416237853,0.018992149773150318,500003000.0,0.0,5.396951213008516e-06,5e-07,9.396982587947231e-09,0.0,0.00032923552943035913,0.0,1.7197601471364968e-06,0.0,0.004278010316259942,-0.005721989683740058,0
263.5,271.33208689266075,535.5310929871146,0.0009590471202964086,0.01901992457327259,500003000.0,0.0,5.4016410344742e-06,5e-07,9.379642931368403e-09,0.0,0.0003300945688741672,0.0,1.7195714246078553e-06,0.0,0.004277540857233471,-0.0057224591427665296,0
264.0,271.32922566308935,535.4177960114835,0.0009582511616786146,0.019047705586726204,500003000.0,0.0,5.40632222428498e-06,5e-07,9.362379621560615e-09,0.0,0.00033095351609789813,0.0,1.7193827853325512e-06,0.0,0.0042770716053048535,-0.005722928394695147,0
264.5,271.326364198892,535.3045126489039,0.0009574581471933411,0.019075492794043483,500003000.0,0.0,5.410994820343581e-06,5e-07,9.345192117201542e-09,0.0,0.00033181237113158246,0.0,1.7191942284424087e-06,0.0,0.004276602558314449,-0.005723397441685551,0
265.0,271.3235025001712,535.1912428943765,0.000956668058439551,0.019103286175943562,500003000.0,0.0,5.415658860284751e-06,5e-07,9.328079882340946e-09,0.0,0.00033267113400491983,0.0,1.7190057530970547e-06,0.0,0.004276133714171779,-0.0057238662858282215,0
265.5,271.32064056702825,535.0779867429516,0.0009558808771777387,0.01913108571331192,500003000.0,0.0,5.420314381477857e-06,5e-07,9.311042386212388e-09,0.0,0.0003335298047472799,0.0,1.7188173584612317e-06,0.0,0.004275665070799084,-0.005724334929200916,0
