t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,cond_sink_kgm3s,dep_sink_kgm3s,R_BF,latent_heating_Ks,dT_dt_Ks,ice_active
2503.0,263.3207232859742,290.61158341509633,3.3823525949091664e-06,0.1015641660571854,1000.0,81112.23076509935,1.3768411267608442e-05,0.00011874531629103097,8.275247247312817e-12,2.7243570875826966e-08,1.0933018914739978e-08,0.0005216674706082079,1.9713262391835013e-14,3.5905630183246786e-07,1.9713262391835013e-14,3.5905630183246786e-07,359056.30183246784,0.0010125030932103185,-0.0019874969067896816,1
2504.0,263.31873578906743,290.56574015468476,2.3186577071047538e-06,0.10158459604898326,1000.0,81119.8418460836,1.376841693972087e-05,0.0001187725554844245,5.6721124280258416e-12,2.723919339353287e-08,1.0933032426830112e-08,0.0005220755353878747,1.3512095698960539e-14,3.5919703208694763e-07,1.3512095698960539e-14,3.5919703208694763e-07,359197.03208694764,0.0010128999230991532,-0.001987100076900847,1
2505.0,263.3167486889905,290.51988094250055,1.1464098170909054e-06,0.10160490253763171,1000.0,81127.44905473499,1.3768419743825839e-05,0.0001187997902697846,2.80410496946587e-12,2.7234785360105942e-08,1.0933039106765125e-08,0.000522483749228062,6.67993637491894e-15,3.5933732034514026e-07,6.67993637491894e-15,3.5933732034514026e-07,359337.32034514024,0.0010132955050328044,-0.0019867044949671954,1
2506.0,263.31476198449553,290.4740058309784,-1.341467380390374e-07,0.10162508579857467,0.0,81135.05239739058,1.3768419743825839e-05,0.00011882702061667282,0.0,2.723034688821095e-08,0.0,0.0005228921117041056,0.0,3.5947716721967813e-07,0.0,3.5947716721967813e-07,359477.1672196781,0.001013689842687132,-0.0019863101573128683,1
2507.0,263.31277567433824,290.4281148717042,-1.5227683604151802e-06,0.10164514610642934,0.0,81142.65188036744,1.3768419743825839e-05,0.00011885424649476293,0.0,2.722587809010996e-08,0.0,0.0005233006223918498,0.0,3.5961657332151666e-07,0.0,3.5961657332151666e-07,359616.5733215167,0.001014082954023063,-0.001985917045976937,1
2508.0,263.31078975729224,290.382208116986,-3.0192156545433213e-06,0.10166508373100892,0.0,81150.24750990843,1.3768419743825839e-05,0.00011888146787383955,0.0,2.7221379076623912e-08,0.0,0.0005237092808672829,0.0,3.5975553924595005e-07,0.0,3.5975553924595005e-07,359755.53924595006,0.0010144748241025098,-0.0019855251758974903,1
2509.0,263.30880423211636,290.3362856190584,-4.623245450978313e-06,0.10168489894648995,0.0,81157.8392923072,1.3768419743825839e-05,0.00011890868472379908,0.0,2.721684995952966e-08,0.0,0.0005241180867073582,0.0,3.598940656048198e-07,0.0,3.598940656048198e-07,359894.0656048198,0.0010148654546508055,-0.0019851345453491946,1
2510.0,263.306819097571,290.2903474300826,-6.3346148328451406e-06,0.10170459202675887,0.0,81165.42723384549,1.3768419743825839e-05,0.00011893589701464943,0.0,2.721229085034315e-08,0.0,0.0005245270394895915,0.0,3.6003215301017414e-07,0.0,3.6003215301017414e-07,360032.15301017417,0.0010152548473938642,-0.0019847451526061356,1
2511.0,263.3048343524184,290.24439360214626,-8.153081154887004e-06,0.1017241632454106,0.0,81173.01134079219,1.3768419743825839e-05,0.00011896310471650975,0.0,2.7207701860319594e-08,0.0,0.000524936138792054,0.0,3.6016980207425885e-07,0.0,3.6016980207425885e-07,360169.80207425886,0.0010156430040581589,-0.001984356995941841,1
2512.0,263.3028499954225,290.19842418726375,-1.0078402030607661e-05,0.10174361287576894,0.0,81180.59161940412,1.3768419743825839e-05,0.0001189903077996102,0.0,2.7203083100458927e-08,0.0,0.0005253453841933785,0.0,3.603070134095866e-07,0.0,3.603070134095866e-07,360307.01340958657,0.001016029926370914,-0.001983970073629086,1
2513.0,263.30086602534885,290.1524392373759,-1.2110335340946781e-05,0.10176294119086263,0.0,81188.16807592555,1.3768419743825839e-05,0.00011901750623429171,0.0,2.7198434681500312e-08,0.0,0.0005257547752727566,0.0,3.604437876288538e-07,0.0,3.604437876288538e-07,360443.7876288538,0.0010164156160598723,-0.001983584383940128,1
2514.0,263.2988824409649,290.10643880435003,-1.4248639234930271e-05,0.10178214846342047,0.0,81195.7407165882,1.3768419743825839e-05,0.00011904469999100564,0.0,2.719375671392137e-08,0.0,0.0005261643116099376,0.0,3.60580125344924e-07,0.0,3.60580125344924e-07,360580.125344924,0.0010168000748532484,-0.0019831999251467515,1
2515.0,263.2968992410398,290.0604229399799,-1.6493072126009595e-05,0.1018012349659062,0.0,81203.30954761153,1.3768419743825839e-05,0.00011907188904031359,0.0,2.718904930794734e-08,0.0,0.0005265739927852324,0.0,3.6071602717094226e-07,0.0,3.6071602717094226e-07,360716.0271709423,0.0010171833044800502,-0.00198281669551995,1
2516.0,263.29491642434425,290.0143916959858,-1.884339268761278e-05,0.10182020097049484,0.0,81210.87457520289,1.3768419743825839e-05,0.00011909907335288714,0.0,2.718431257354556e-08,0.0,0.0005269838183795131,0.0,3.6085149372025665e-07,0.0,3.6085149372025665e-07,360851.49372025667,0.0010175653066698581,-0.001982434693330142,1
2517.0,263.2929339896509,289.96834512401443,-2.1299359870837574e-05,0.10183904674904938,0.0,81218.43580555673,1.3768419743825839e-05,0.00011912625289950755,0.0,2.7179546620420165e-08,0.0,0.0005273937879742086,0.0,3.609865256063362e-07,0.0,3.609865256063362e-07,360986.5256063362,0.0010179460831525938,-0.0019820539168474063,1
2518.0,263.2909519357341,289.9222832756389,-2.386073288844377e-05,0.10185777257316794,0.0,81225.99324485543,1.3768419743825839e-05,0.00011915342765106558,0.0,2.717475155802427e-08,0.0,0.0005278039011513103,0.0,3.611211234429292e-07,0.0,3.611211234429292e-07,361121.1234429292,0.0010183256356589665,-0.0019816743643410336,1
2519.0,263.28897026136974,289.8762062023588,-2.6527271217846937e-05,0.1018763787141431,0.0,81233.54689926917,1.3768419743825839e-05,0.00011918059757856113,0.0,2.7169927495550224e-08,0.0,0.000528214157493372,0.0,3.6125528784392587e-07,0.0,3.6125528784392587e-07,361255.2878439259,0.0010187039659200854,-0.0019812960340799147,1
2520.0,263.28698896533564,289.8301139555999,-2.929873460744731e-05,0.1018948654429908,0.0,81241.09677495566,1.3768419743825839e-05,0.00011920776265310306,0.0,2.716507454193737e-08,0.0,0.0005286245565835063,0.0,3.613890194234529e-07,0.0,3.613890194234529e-07,361389.0194234529,0.0010190810756677269,-0.001980918924332273,1
2521.0,263.2850080464113,289.78400658671455,-3.2174883076491706e-05,0.10191323303042937,0.0,81248.64287806014,1.3768419743825839e-05,0.00011923492284590893,0.0,2.7160192805867134e-08,0.0,0.0005290350980053877,0.0,3.615223187958012e-07,0.0,3.615223187958012e-07,361522.3187958012,0.00101945696663413,-0.0019805430333658704,1
2522.0,263.2830275033779,289.7378841469813,-3.515547691101135e-05,0.10193148174687794,0.0,81256.18521471568,1.3768419743825839e-05,0.0001192620781283047,0.0,2.715528239576317e-08,0.0,0.0005294457813432517,0.0,3.616551865754207e-07,0.0,3.616551865754207e-07,361655.1865754207,0.0010198316405519822,-0.001980168359448018,1
2523.0,263.28104733501846,289.691746687605,-3.824027666367843e-05,0.10194961186248129,0.0,81263.72379104313,1.3768419743825839e-05,0.00011928922847172449,0.0,2.715034341979795e-08,0.0,0.0005298566061818968,0.0,3.617876233770021e-07,0.0,3.617876233770021e-07,361787.62337700214,0.0010202050991546508,-0.0019797949008453493,1
2524.0,263.27906754011764,289.645594259717,-4.1429043164256545e-05,0.10196762364707553,0.0,81271.25861315073,1.3768419743825839e-05,0.00011931637384771038,0.0,2.7145375985884676e-08,0.0,0.0005302675721066813,0.0,3.6191962981535823e-07,0.0,3.6191962981535823e-07,361919.62981535826,0.001020577344175846,-0.0019794226558241543,1
2525.0,263.2770881174618,289.5994269143746,-4.472153750101697e-05,0.10198551737021813,0.0,81278.789687135,1.3768419743825839e-05,0.00011934351422791207,0.0,2.714038020168519e-08,0.0,0.0005306786787035292,0.0,3.6205120650552766e-07,0.0,3.6205120650552766e-07,362051.20650552766,0.0010209483773499157,-0.001979051622650084,1
2526.0,263.27510906583916,289.5532447025617,-4.81175210439412e-05,0.10200329330116388,0.0,81286.31701907961,1.3768419743825839e-05,0.00011937064958408668,0.0,2.7135356174604432e-08,0.0,0.0005310899255589232,0.0,3.621823540626869e-07,0.0,3.621823540626869e-07,362182.3540626869,0.0010213182004115966,-0.0019786817995884037,1
2527.0,263.2731303840396,289.5070476751883,-5.161675542731079e-05,0.10202095170887585,0.0,81293.84061505634,1.3768419743825839e-05,0.00011939777988809847,0.0,2.7130304011793666e-08,0.0,0.0005315013122599107,0.0,3.623130731021913e-07,0.0,3.623130731021913e-07,362313.0731021913,0.0010216868150961294,-0.0019783131849038706,1
2528.0,263.27115207085467,289.46083588309057,-5.521900255839134e-05,0.10203849286203129,0.0,81301.36048112459,1.3768419743825839e-05,0.00011942490511191863,0.0,2.71252238201523e-08,0.0,0.0005319128383941015,0.0,3.6244336423958934e-07,0.0,3.6244336423958934e-07,362443.36423958937,0.0010220542231392997,-0.0019779457768607004,1
2529.0,263.2691741250778,289.414609377031,-5.892402461866196e-05,0.1020559170289937,0.0,81308.87662333147,1.3768419743825839e-05,0.00011945202522762496,0.0,2.7120115706321446e-08,0.0,0.0005323245035496677,0.0,3.6257322809052935e-07,0.0,3.6257322809052935e-07,362573.2280905294,0.0010224204262771742,-0.001977579573722826,1
2530.0,263.2671965455041,289.3683682076983,-6.273158405463649e-05,0.10207322447784864,0.0,81316.38904771216,1.3768419743825839e-05,0.00011947914020740165,0.0,2.7114979776693278e-08,0.0,0.0005327363073153467,0.0,3.6270266527087914e-07,0.0,3.6270266527087914e-07,362702.66527087917,0.0010227854262464392,-0.001977214573753561,1
2531.0,263.26521933093034,289.32211242570725,-6.66414435961732e-05,0.10209041547637474,0.0,81323.89776028908,1.3768419743825839e-05,0.00011950625002353905,0.0,2.7109816137404232e-08,0.0,0.0005331482492804354,0.0,3.6283167639662346e-07,0.0,3.6283167639662346e-07,362831.6763966235,0.0010231492247841103,-0.00197685077521589,1
2532.0,263.2632424801551,289.27584208159885,-7.065336623511868e-05,0.10210749029207114,0.0,81331.40276707304,1.3768419743825839e-05,0.00011953335464843339,0.0,2.710462489434229e-08,0.0,0.000533560329034799,0.0,3.6296026208395924e-07,0.0,3.6296026208395924e-07,362960.26208395924,0.0010235118236278015,-0.0019764881763721983,1
2533.0,263.26126599197875,289.2295572258403,-7.476711524656583e-05,0.1021244491921215,0.0,81338.90407406214,1.3768419743825839e-05,0.00011956045405458653,0.0,2.7099406153138482e-08,0.0,0.0005339725461688623,0.0,3.630884229491696e-07,0.0,3.630884229491696e-07,363088.4229491696,0.0010238732245153699,-0.0019761267754846304,1
2534.0,263.25928986520324,289.1832579088249,-7.898245416866818e-05,0.10214129244342068,0.0,81346.4016872428,1.3768419743825839e-05,0.0001195875482146057,0.0,2.7094160019173953e-08,0.0,0.0005343849002736176,0.0,3.6321615960871513e-07,0.0,3.6321615960871513e-07,363216.15960871516,0.0010242334291851727,-0.001975766570814827,1
2535.0,263.25731409863243,289.136944180872,-8.32991468240997e-05,0.10215802031256602,0.0,81353.8956125888,1.3768419743825839e-05,0.00011961463710120328,0.0,2.7088886597578256e-08,0.0,0.0005347973909406187,0.0,3.6334347267919963e-07,0.0,3.6334347267919963e-07,363343.47267919965,0.001024592439375972,-0.0019754075606240283,1
2536.0,263.2553386910718,289.09061609222715,-8.771695730281036e-05,0.10217463306585434,0.0,81361.38585606207,1.3768419743825839e-05,0.00011964172068719651,0.0,2.708358599322901e-08,0.0,0.0005352100177619853,0.0,3.6347036277736147e-07,0.0,3.6347036277736147e-07,363470.3627773615,0.0010249502568269078,-0.001975049743173092,1
2537.0,263.25336364132863,289.04427369306205,-9.223564997150145e-05,0.10219113096928643,0.0,81368.87242361232,1.3768419743825839e-05,0.00011966879894550727,0.0,2.7078258310753537e-08,0.0,0.0005356227803304011,0.0,3.635968305200856e-07,0.0,3.635968305200856e-07,363596.8305200856,0.0010253068832775348,-0.0019746931167224655,1
2538.0,263.2513889482119,288.9979170334744,-9.685498947347422e-05,0.1022075142885629,0.0,81376.35532117703,1.3768419743825839e-05,0.00011969587184916179,0.0,2.70729036545282e-08,0.0,0.0005360356782391144,0.0,3.637228765243881e-07,0.0,3.637228765243881e-07,363722.87652438815,0.001025662320467777,-0.001974337679532223,1
2539.0,263.24941461053237,288.9515461634879,-0.0001015747407255274,0.10222378328908398,0.0,81383.83455468173,1.3768419743825839e-05,0.00011972293937129047,0.0,2.706752212867887e-08,0.0,0.0005364487110819391,0.0,3.6384850140741584e-07,0.0,3.6384850140741584e-07,363848.50140741584,0.0010260165701379267,-0.0019739834298620734,1
2540.0,263.2474406271025,288.90516113305245,-0.00010639466892173498,0.10223993823595504,0.0,81391.31013003967,1.3768419743825839e-05,0.00011975000148512756,0.0,2.706211383708263e-08,0.0,0.0005368618784532534,0.0,3.639737057864594e-07,0.0,3.639737057864594e-07,363973.7057864594,0.0010263696340286825,-0.0019736303659713176,1
2541.0,263.2454669967365,288.8587619920439,-0.00011131453953447218,0.10225597939396966,0.0,81398.78205315197,1.3768419743825839e-05,0.00011977705816401092,0.0,2.7056678883364158e-08,0.0,0.0005372751799480002,0.0,3.640984902788987e-07,0.0,3.640984902788987e-07,364098.4902788987,0.001026721513880994,-0.0019732784861190063,1
2542.0,263.2434937182504,288.8123487902642,-0.0001163341183097362,0.10227190702762948,0.0,81406.25032990781,1.3768419743825839e-05,0.00011980410938138182,0.0,2.7051217370900985e-08,0.0,0.000537688615161689,0.0,3.6422285550226623e-07,0.0,3.6422285550226623e-07,364222.85550226626,0.0010270722114362413,-0.0019729277885637587,1
2543.0,263.24152079046183,288.76592157744125,-0.00012145317126757757,0.10228772140113848,0.0,81413.71496618439,1.3768419743825839e-05,0.00011983115511078465,0.0,2.7045729402822574e-08,0.0,0.0005381021836903955,0.0,3.643468020742274e-07,0.0,3.643468020742274e-07,364346.8020742274,0.0010274217284361796,-0.0019725782715638205,1
2544.0,263.23954821219024,288.71948040322906,-0.00012667146471197728,0.10230342277838865,0.0,81421.17596784652,1.3768419743825839e-05,0.00011985819532586665,0.0,2.704021508200721e-08,0.0,0.0005385158851307588,0.0,3.644703306125284e-07,0.0,3.644703306125284e-07,364470.3306125284,0.0010277700666227914,-0.0019722299333772087,1
2545.0,263.2375759822569,288.67302531720753,-0.00013198876522596979,0.1023190114229722,0.0,81428.63334074696,1.3768419743825839e-05,0.00011988523000037773,0.0,2.7034674511085465e-08,0.0,0.0005389297190799844,0.0,3.645934417350377e-07,0.0,3.645934417350377e-07,364593.4417350377,0.0010281172277384048,-0.0019718827722615953,1
2546.0,263.23560409948465,288.6265563688826,-0.00013740483966361082,0.10233448759817636,0.0,81436.08709072672,1.3768419743825839e-05,0.00011991225910817017,0.0,2.7029107792439342e-08,0.0,0.0005393436851358448,0.0,3.647161360597271e-07,0.0,3.647161360597271e-07,364716.1360597271,0.0010284632135256384,-0.0019715367864743616,1
2547.0,263.2336325626982,288.5800736076862,-0.0001429194551588694,0.10234985156699562,0.0,81443.53722361472,1.3768419743825839e-05,0.00011993928262319837,0.0,2.702351502820576e-08,0.0,0.0005397577828966794,0.0,3.648384142047107e-07,0.0,3.648384142047107e-07,364838.4142047107,0.0010288080257275125,-0.0019711919742724875,1
2548.0,263.2316613707239,288.5335770829762,-0.00014853237912586232,0.10236510359212017,0.0,81450.98374522777,1.3768419743825839e-05,0.00011996630051951864,0.0,2.7017896320274113e-08,0.0,0.0005401720119613926,0.0,3.649602767882035e-07,0.0,3.649602767882035e-07,364960.2767882035,0.001029151666087332,-0.0019708483339126682,1
2549.0,263.22969052238994,288.4870668440365,-0.0001542433792598761,0.10238024393592435,0.0,81458.42666137061,1.3768419743825839e-05,0.00011999331277128892,0.0,2.7012251770283925e-08,0.0,0.0005405863719294551,0.0,3.6508172442848214e-07,0.0,3.6508172442848214e-07,365081.7244284821,0.0010294941363485756,-0.0019705058636514247,1
2550.0,263.2277200165263,288.4405429400769,-0.00016005222353661545,0.10239527286048085,0.0,81465.8659778359,1.3768419743825839e-05,0.00012002031935276855,0.0,2.700658147962872e-08,0.0,0.0005410008624009037,0.0,3.6520275774392994e-07,0.0,3.6520275774392994e-07,365202.7577439299,0.0010298354382550223,-0.0019701645617449777,1
2551.0,263.22574985196457,288.3940054202331,-0.00016595868020888982,0.10241019062755928,0.0,81473.30170040447,1.3768419743825839e-05,0.000120047320238318,0.0,2.700088554945618e-08,0.0,0.0005414154829763425,0.0,3.6532337735303175e-07,0.0,3.6532337735303175e-07,365323.37735303177,0.0010301755735507383,-0.0019698244264492615,1
2552.0,263.2237800275381,288.3474543335668,-0.00017196251780743292,0.10242499749863203,0.0,81480.73383484529,1.3768419743825839e-05,0.00012007431540239867,0.0,2.6995164080669992e-08,0.0,0.000541830233256944,0.0,3.6544358387439216e-07,0.0,3.6544358387439216e-07,365443.58387439215,0.0010305145439801267,-0.0019694854560198733,1
2553.0,263.2218105420821,288.30088972906566,-0.00017806350514842277,0.10243969373485445,0.0,81488.16238691511,1.3768419743825839e-05,0.0001201013048195726,0.0,2.6989417173925422e-08,0.0,0.0005422451128444453,0.0,3.6556337792666486e-07,0.0,3.6556337792666486e-07,365563.3779266649,0.0010308523512877297,-0.0019691476487122706,1
2554.0,263.2198413944334,288.25431165564316,-0.00018426141132602832,0.10245427959707787,0.0,81495.58736235889,1.3768419743825839e-05,0.00012012828846450223,0.0,2.698364492963295e-08,0.0,0.0005426601213411516,0.0,3.656827601285972e-07,0.0,3.656827601285972e-07,365682.7601285972,0.0010311889972183525,-0.0019688110027816473,1
