t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,latent_heating_Ks,dT_dt_Ks,ice_active
498.5,256.2349325681661,163.61891579073557,0.0028673685139352797,0.1847338426308318,500003000.0,4.847275098325351,1.1536425196134398e-05,4.531057861260578e-05,5.187266020155708e-09,7.730679027282523e-08,0.0032156959788721814,1.732026120811177e-09,4.337739862763817e-06,8.865305906600364e-12,0.010790422667847247,-0.03920957733215276,1
499.0,256.2153277795,163.35021680522158,0.0028677054741260673,0.18496327681328764,500003000.0,4.848719780389576,1.153901484076202e-05,4.534918649761813e-05,5.179289255244548e-09,7.721577002471395e-08,0.0032178619997501766,1.7369748621794302e-09,4.333014120397443e-06,8.872607990694644e-12,0.010778667110412591,-0.039221332889587415,1
499.5,256.1957171130552,163.08183257703416,0.00286804404428096,0.18519282347088764,500003000.0,4.850151646319477,1.1541600502967986e-05,4.538774891210019e-05,5.171324411934664e-09,7.71248289641256e-08,0.0032200256598609723,1.7419239626037249e-09,4.32828981499047e-06,8.87985795095303e-12,0.010766915127356823,-0.03923308487264318,1
500.0,256.17610057061887,162.81376297554849,0.0028683842226297405,0.18542248261389632,500003000.0,4.851570797664396,1.1544182188699538e-05,4.542626589550281e-05,5.163371463104021e-09,7.703396680523702e-08,0.0032221869599218275,1.7468734098154718e-09,4.323566951481163e-06,8.887055909959694e-12,0.010755166730964534,-0.03924483326903547,1
500.5,256.1564781539844,162.54600786983212,0.002868726007411554,0.1856522542524836,500003000.0,4.852977335354984,1.154675990389041e-05,4.5464737487135167e-05,5.155430381744846e-09,7.694318326472148e-08,0.003224345900652479,1.7518231916402865e-09,4.3188455348095215e-06,8.894201990272705e-12,0.010743421933524622,-0.03925657806647538,1
501.0,256.13684986495116,162.27856712864488,0.002869069396877498,0.1858821383967399,500003000.0,4.854371359703875,1.1549333654460894e-05,4.5503163726166035e-05,5.14750114096775e-09,7.68524780617349e-08,0.0032265024827751484,1.7567732959964036e-09,4.314125569921188e-06,8.90129631441658e-12,0.010731680747340025,-0.03926831925265998,1
501.5,256.11721570532484,162.01144062043943,0.0028694143892809103,0.18611213505664928,500003000.0,4.85575297040639,1.1551903446317886e-05,4.554154465162498e-05,5.139583713983808e-09,7.676185091788697e-08,0.003228656707014536,1.7617237108930934e-09,4.30940706175286e-06,8.908339004873232e-12,0.010719943184691431,-0.03928005681530857,1
502.0,256.0975756769172,161.74462821336152,0.0028697609828821895,0.18634224424210297,500003000.0,4.857122266541339,1.1554469285354942e-05,4.5579880302403595e-05,5.131678074112762e-09,7.667130155722718e-08,0.00323080857409782,1.7666744244291137e-09,4.304690015239588e-06,8.915330184074817e-12,0.010708209257855433,-0.03929179074214457,1
502.5,256.0779297815461,161.47812977524993,0.0028701091759515515,0.18657246596290578,500003000.0,4.858479346571867,1.1557031177452336e-05,4.561817071725671e-05,5.123784194787457e-09,7.658082970622845e-08,0.0032329580847546588,1.7716254247911627e-09,4.299974435318919e-06,8.922269974396434e-12,0.01069647897911483,-0.039303521020885177,1
503.0,256.0582780210357,161.21194517363688,0.002870458966764913,0.18680280022875315,500003000.0,4.8598243083463615,1.1559589128477109e-05,4.565641593480359e-05,5.1159020495459965e-09,7.649043509376026e-08,0.0032351052397171856,1.7765767002523578e-09,4.295260326924755e-06,8.929158498147738e-12,0.010684752360743354,-0.039315247639256645,1
503.5,256.03862039721605,160.94607427574806,0.0028708103536061068,0.18703324704925045,500003000.0,4.861157249099415,1.1562143144283126e-05,4.569461599352913e-05,5.108031612035238e-09,7.640011745107715e-08,0.0032372500397200125,1.7815282391707206e-09,4.290547694990698e-06,8.935995877566514e-12,0.01067302941501399,-0.039326970584986014,1
504.0,256.01895691192357,160.68051694850305,0.002871163334764868,0.18726380643391816,500003000.0,4.862478265452854,1.156469323071113e-05,4.5732770931785026e-05,5.100172856006731e-09,7.630987651180233e-08,0.003239392485500227,1.7864800299876867e-09,4.285836544447061e-06,8.942782234811785e-12,0.010661310154191549,-0.039338689845808454,1
504.5,255.99928756700066,160.41527305851508,0.0028715179085422623,0.1874944783921766,500003000.0,4.863787453416808,1.1567239393588792e-05,4.577088078779098e-05,5.092325755325868e-09,7.621971201190411e-08,0.003241532577797393,1.7914320612266242e-09,4.281126880228981e-06,8.949517691956236e-12,0.010649594590552825,-0.039350405409447176,1
505.0,255.97961236429595,160.1503424720918,0.002871874073240497,0.18772526293334293,500003000.0,4.8650849083908465,1.156978163873077e-05,4.580894559963582e-05,5.08449028395337e-09,7.612962368967683e-08,0.0032436703173535494,1.7963843214913692e-09,4.276418707261269e-06,8.956202370979301e-12,0.010637882736348945,-0.03936211726365106,1
505.5,255.95993130566413,159.8857250552351,0.002872231827173319,0.18795616006665147,500003000.0,4.866370725165166,1.1572319971938751e-05,4.584696540527868e-05,5.076666415963231e-09,7.60396112857304e-08,0.003245805704913207,1.8013367994647835e-09,4.271712030473906e-06,8.962836393761394e-12,0.010626174603843885,-0.039373825396156116,1
506.0,255.94024439296604,159.62142067364124,0.002872591168661517,0.18818716980123648,500003000.0,4.867644997921821,1.1574854399001518e-05,4.588494024255017e-05,5.068854125534292e-09,7.594967454296655e-08,0.003247938741223353,1.8062894839073166e-09,4.2670068547953805e-06,8.969419882076707e-12,0.010614470205297908,-0.0393855297947021,1
506.5,255.9205516280687,159.35742919270172,0.002872952096026757,0.18841829214611874,500003000.0,4.868907820236011,1.1577384925694988e-05,4.592287014915345e-05,5.061053386938925e-09,7.58598132065565e-08,0.003250069427033444,1.8112423636555916e-09,4.262303185143561e-06,8.975952957586294e-12,0.010602769552944858,-0.03939723044705515,1
507.0,255.90085301284518,159.09375047750265,0.0028733146076063342,0.18864952711025035,500003000.0,4.870159285077423,1.1579911557782272e-05,4.596075516266542e-05,5.053264174568573e-09,7.577002702393976e-08,0.00325219776309541,1.8161954276210065e-09,4.257601026447603e-06,8.982435741833806e-12,0.010591072659046668,-0.03940892734095333,1
507.5,255.8811485491747,158.83038439282538,0.0028736787017406063,0.18888087470248172,500003000.0,4.871399484811611,1.1582434301013728e-05,4.5998595320537816e-05,5.045486462911137e-09,7.56803157447948e-08,0.003254323750163652,1.8211486647883443e-09,4.252900383629326e-06,8.988868356238007e-12,0.010579379535847002,-0.039420620464153,1
508.0,255.8614382389426,158.56733080314666,0.002874044376775757,0.1891123349315544,500003000.0,4.87262851120143,1.1584953161127005e-05,4.6036390660098323e-05,5.037720226555419e-09,7.559067912101998e-08,0.0032564473889950406,1.8261020642144066e-09,4.248201261607341e-06,8.995250922086641e-12,0.010567690195581557,-0.03943230980441845,1
508.5,255.8417220840404,158.3045895726391,0.00287441163106443,0.18934390780611735,500003000.0,4.873846455408506,1.15874681438471e-05,4.6074141218551684e-05,5.0299654401918034e-09,7.55011169067221e-08,0.0032585686803489142,1.8310556150266547e-09,4.243503665298032e-06,9.001583560531296e-12,0.01055600465048049,-0.03944399534951951,1
509.0,255.82200008636565,158.0421605651708,0.002874780462970704,0.18957559333472632,500003000.0,4.875053407994771,1.158997925488641e-05,4.611184703298078e-05,5.022222078620481e-09,7.541162885819969e-08,0.003260687624987082,1.8360093064218758e-09,4.238807599622887e-06,9.007866392581822e-12,0.010544322912786641,-0.03945567708721336,1
509.5,255.80227224782203,157.7800436443061,0.0028751508708613743,0.1898073915258584,500003000.0,4.876249458924019,1.1592486499944778e-05,4.6149508140347746e-05,5.014490116735761e-09,7.532221473393107e-08,0.003262804223673821,1.8409631276648525e-09,4.234113069495663e-06,9.014099539101386e-12,0.010532644994723634,-0.03946735500527637,1
510.0,255.7825385703194,157.51823867330566,0.0028755228531092795,0.19003930238784314,500003000.0,4.877434697563518,1.1594989884709544e-05,4.618712457749501e-05,5.0067695295314785e-09,7.523287429453441e-08,0.0032649184771758716,1.8459170680870581e-09,4.229420079827338e-06,9.020283120798321e-12,0.010520970908508167,-0.039479029091491834,1
510.5,255.76279905577366,157.25674551512674,0.002875896408095935,0.1902713259289734,500003000.0,4.878609212685655,1.1597489414855596e-05,4.622469638114641e-05,4.99906029210513e-09,7.514360730278963e-08,0.00326703038626244,1.8508711170853597e-09,4.224728635529988e-06,9.026417258225492e-12,0.01050930066635968,-0.03949069933364032,1
511.0,255.74305370610685,156.9955640324231,0.002876271534211653,0.1905034621573997,500003000.0,4.879773092469636,1.1599985096045425e-05,4.62622235879082e-05,4.9913623796576124e-09,7.50544135235857e-08,0.0032691399517052015,1.8558252641207412e-09,4.22003874151697e-06,9.032502071770851e-12,0.010497634280500791,-0.03950236571949921,1
511.5,255.7233025232471,156.73469408754542,0.0028766482298518406,0.19073571108120857,500003000.0,4.8809264245032065,1.1602476933929168e-05,4.6299706234270167e-05,4.983675767486356e-09,7.496529272393161e-08,0.003271247174278292,1.8607794987170378e-09,4.215350402697504e-06,9.038537681655704e-12,0.010485971763143831,-0.03951402823685617,1
512.0,255.70354550912867,156.47413554254172,0.002877026493416357,0.1909680727083562,500003000.0,4.882069295784422,1.160496493414466e-05,4.6337144356606625e-05,4.976000430983812e-09,7.487624467291764e-08,0.0032733520547583105,1.8657338104596896e-09,4.210663623975772e-06,9.044524207927162e-12,0.010474313126488593,-0.039525686873511406,1
512.5,255.68378266569192,156.21388825915741,0.002877406323313061,0.1912005470467313,500003000.0,4.883201792723455,1.1607449102317481e-05,4.6374537991177486e-05,4.968336345643165e-09,7.478726914172124e-08,0.00327545459392432,1.8706881889945048e-09,4.2059784102561295e-06,9.050461770456048e-12,0.010462658382735305,-0.0395373416172647,1
513.0,255.66401399488328,155.95395209883546,0.002877787717958476,0.191433134104108,500003000.0,4.884324001144434,1.160992944406101e-05,4.641188717412927e-05,4.960683487059022e-09,7.46983659035752e-08,0.003277554792557842,1.875642624026441e-09,4.201294766444079e-06,9.056350488930374e-12,0.010451007544087046,-0.03954899245591296,1
513.5,255.6442394986553,155.69432692271684,0.002878170675772226,0.19166583388816055,500003000.0,4.885436006287324,1.1612405964976469e-05,4.644919194149615e-05,4.9530418309174105e-09,7.460953473375725e-08,0.0032796526514428602,1.880597105318401e-09,4.196612697438175e-06,9.062190482851515e-12,0.010439360622729618,-0.03956063937727038,1
514.0,255.62445917896667,155.4350125916406,0.002878555195182428,0.19189864640647422,500003000.0,4.886537892809829,1.1614878670652972e-05,4.6486452329200946e-05,4.94541135300465e-09,7.452077540957831e-08,0.0032817481713658166,1.8855516226900424e-09,4.191932208137914e-06,9.067981871530302e-12,0.010427717630851154,-0.03957228236914885,1
514.5,255.6046730377821,155.17600896614422,0.0028789412746232338,0.19213157166653932,500003000.0,4.887629744789351,1.1617347566667573e-05,4.652366837305613e-05,4.937792029202683e-09,7.443208771036525e-08,0.0032838413531156075,1.890506166016603e-09,4.187253303440153e-06,9.0737247740826e-12,0.010416078580633228,-0.03958392141936677,1
515.0,255.58488107707242,154.91731590646356,0.0028793289125375035,0.19236460967573024,500003000.0,4.88871164572495,1.161981265858532e-05,4.656084010876485e-05,4.930183835493251e-09,7.434347141743878e-08,0.003285932197483594,1.8954607252277412e-09,4.182575988243024e-06,9.079419309424347e-12,0.01040444348426058,-0.03959555651573942,1
515.5,255.56508329881456,154.65893327253332,0.0028797181073723158,0.19259776044133908,500003000.0,4.889783678539369,1.1622273951959294e-05,4.6597967571921904e-05,4.922586747949761e-09,7.425492631410956e-08,0.003288020705263589,1.9004152903063863e-09,4.1779002674394175e-06,9.085065596268946e-12,0.01039281235390492,-0.03960718764609508,1
516.0,255.54527970499151,154.40086092398747,0.002880108857579781,0.19283102397055932,500003000.0,4.890845925581062,1.1624731452330663e-05,4.663505079801473e-05,4.915000742738304e-09,7.416645218565802e-08,0.003290106877251859,1.905369851287611e-09,4.173226145918191e-06,9.090663753122754e-12,0.010381185201727913,-0.03961881479827209,1
516.5,255.5254702975924,154.14309872015917,0.002880501161621015,0.19306440027046678,500003000.0,4.891898468626263,1.1627185165228725e-05,4.667208982242439e-05,4.907425796124022e-09,7.407804881931333e-08,0.003292190714247127,1.9103243982575075e-09,4.168553628569956e-06,9.096213898280552e-12,0.010369562039895598,-0.0396304379601044,1
517.0,255.50565507861234,153.88564652008097,0.002880895017965334,0.1932978893480731,500003000.0,4.892941388881093,1.1629635096170959e-05,4.670908468042652e-05,4.89986188446928e-09,7.39897160042564e-08,0.0032942722170505694,1.9152789213520927e-09,4.163882720285891e-06,9.101716149824101e-12,0.010357942880575417,-0.03964205711942459,1
517.5,255.48583405005263,153.6285041824855,0.002881290425081828,0.1935314912102424,500003000.0,4.893974766983674,1.1632081250663068e-05,4.674603540719231e-05,4.892308984218961e-09,7.390145353157781e-08,0.0032963513864658132,1.9202334107562095e-09,4.159213425945605e-06,9.107170625615195e-12,0.010346327735906036,-0.03965367226409397,1
518.0,255.4660072139206,153.37167156580537,0.0028816873814509277,0.19376520586379467,500003000.0,4.894998683006289,1.1634523634199027e-05,4.678294203778946e-05,4.884767071919718e-09,7.381326119429773e-08,0.0032984282232989353,1.92518785670246e-09,4.154545750433861e-06,9.112577443296476e-12,0.010334716618038933,-0.03966528338196107,1
518.5,255.4461745722296,153.11514852817328,0.002882085885560824,0.19399903331539498,500003000.0,4.896013216457557,1.1636962252261135e-05,4.681980460718311e-05,4.877236124213459e-09,7.372513878731497e-08,0.0033005027283584667,1.9301422494701375e-09,4.1498796986354015e-06,9.117936720283609e-12,0.010323109539125542,-0.03967689046087446,1
519.0,255.42633612699916,152.85893492742267,0.0028824859359008587,0.19423297357165947,500003000.0,4.8970184462846404,1.1639397110320047e-05,4.685662315023683e-05,4.869716117825764e-09,7.363708610742782e-08,0.0033025749024553804,1.9350965793841853e-09,4.145215275425446e-06,9.123248573766382e-12,0.010311506511293606,-0.0396884934887064,1
519.5,255.4064918802548,152.60303062108778,0.0028828875309690524,0.1944670266390739,500003000.0,4.898014450875471,1.1641828213834835e-05,4.6893397701713473e-05,4.862207029578246e-09,7.354910295329316e-08,0.0033046447464031015,1.9400508368141575e-09,4.140552485680564e-06,9.128513120702269e-12,0.010299907546674222,-0.03970009245332578,1
520.0,255.38664183402815,152.34743546640408,0.002883290669268663,0.19470119252402468,500003000.0,4.899001308061004,1.1644255568253027e-05,4.6930128296276184e-05,4.854708836382328e-09,7.346118912542293e-08,0.0033067122610174996,1.945005012173204e-09,4.135891334273732e-06,9.133730477814743e-12,0.010288312657389557,-0.03971168734261045,1
520.5,255.36678599035685,152.09214932030787,0.0028836953493146526,0.1949354712328169,500003000.0,4.8999790951174935,1.1646679179010651e-05,4.696681496848927e-05,4.84722151524971e-09,7.337334442617609e-08,0.003308777447116891,1.9499590959170604e-09,4.131231826083599e-06,9.138900761591043e-12,0.010276721855575877,-0.039723278144424126,1
521.0,255.34692435128463,151.83717203943738,0.002884101569620497,0.19516986277163884,500003000.0,4.900947888768788,1.1649099051532286e-05,4.700345775281913e-05,4.839745043269795e-09,7.32855686597332e-08,0.0033108403055220354,1.9549130785430586e-09,4.126573965975616e-06,9.144024088277951e-12,0.010265135153336623,-0.03973486484666338,1
521.5,255.3270569188613,151.5825034801327,0.002884509328708366,0.1954043671465812,500003000.0,4.901907765188651,1.16515151912311e-05,4.704005668363518e-05,4.83227939762645e-09,7.319786163208947e-08,0.0033129008370561337,1.9598669505891458e-09,4.121917758816642e-06,9.149100573879872e-12,0.010253552562778738,-0.03974644743722126,1
522.0,255.3071836951427,151.3281434984358,0.002884918625108871,0.19563898436363777,500003000.0,4.902858800003103,1.1653927603508897e-05,4.70766117952107e-05,4.824824555597136e-09,7.311022315104129e-08,0.0033149590425448306,1.9648207026329197e-09,4.117263209474561e-06,9.154130334156236e-12,0.01024197409601171,-0.03975802590398829,1
522.5,255.2873046821907,151.07409195009103,0.0028853294573577843,0.19587371442870877,500003000.0,4.903801068292778,1.165633629375617e-05,4.711312312172378e-05,4.817380494547038e-09,7.302265302617396e-08,0.0033170149228162115,1.9697743252906763e-09,4.112610322813631e-06,9.159113484619117e-12,0.010230399765136015,-0.03976960023486399,1
523.0,255.26741988207326,150.82034869054556,0.00288574182399366,0.1961085573475809,500003000.0,4.904734644595302,1.1658741267352133e-05,4.71495906972582e-05,4.809947191924716e-09,7.293515106884204e-08,0.003319068478700801,1.9747278092164704e-09,4.107959103691097e-06,9.164050140529982e-12,0.010218829582234667,-0.039781170417765334,1
523.5,255.24752929686437,150.56691357494935,0.0028861557235637754,0.19634351312594098,500003000.0,4.90565960290769,1.1661142529664768e-05,4.718601455580428e-05,4.802524625271654e-09,7.284771709216066e-08,0.003321119711031558,1.979681145101187e-09,4.103309556965682e-06,9.168940416897926e-12,0.010207263559394372,-0.03979273644060563,1
524.0,255.22763292864406,150.3137864581554,0.002886571154623302,0.19657858176937934,500003000.0,4.9065760166887635,1.1663540086050879e-05,4.722239473125978e-05,4.795112772220453e-09,7.276035091099358e-08,0.0033231686206438836,1.9846343236716333e-09,4.098661687496395e-06,9.17378442847755e-12,0.010195701708702544,-0.03980429829129746,1
524.5,255.2077307794984,150.06096719472035,0.002886988115728192,0.19681376328338882,500003000.0,4.907483958861584,1.166593394185612e-05,4.725873125743075e-05,4.7877116104826485e-09,7.267305234193986e-08,0.00332521520837561,1.989587335689634e-09,4.094015500132446e-06,9.178582289766753e-12,0.010184144042222214,-0.039815855957777785,1
525.0,255.1878228515195,149.80845563890438,0.0028874066054456957,0.19704905767335978,500003000.0,4.908383501815891,1.1668324102415054e-05,4.729502416803241e-05,4.780321117865801e-09,7.258582120331958e-08,0.0033272594750670065,1.994540171951147e-09,4.089370999728199e-06,9.183334115004466e-12,0.010172590572029233,-0.03982740942797077,1
525.5,255.16790914680553,149.55625164467168,0.0028878266223455427,0.19728446494457763,500003000.0,4.909274717410581,1.1670710573051183e-05,4.733127349668999e-05,4.772941272258474e-09,7.249865731516007e-08,0.003329301421560774,1.9994928232853867e-09,4.084728191130647e-06,9.188040018168538e-12,0.010161041310181123,-0.039838958689818876,1
526.0,255.14798966746062,149.30435506569066,0.0028882481650049684,0.19751998510221985,500003000.0,4.910157676976173,1.1673093359077001e-05,4.7367479276939576e-05,4.765572051638206e-09,7.241156049918278e-08,0.003331341048702045,2.004445280553964e-09,4.080087079186579e-06,9.192700112973752e-12,0.010149496268734895,-0.039850503731265106,1
526.5,255.128064415595,149.05276575533432,0.0028886712320059524,0.19775561815137283,500003000.0,4.911032451317312,1.1675472465794035e-05,4.7403641542228975e-05,4.758213434066561e-09,7.23245305787957e-08,0.0033333783573383834,2.0093975346500364e-09,4.0754476687386565e-06,9.197314512870633e-12,0.010137955459737284,-0.03986204454026272,1
527.0,255.10813339332486,148.80148356668033,0.0028890958219377908,0.19799136409702034,500003000.0,4.911899110715271,1.1677847898492881e-05,4.7439760325918515e-05,4.750865397693006e-09,7.223756737907746e-08,0.0033354133483197825,2.0143495764974695e-09,4.070809964629071e-06,9.201883331043244e-12,0.010126418895233868,-0.03987358110476613,1
527.5,255.08819660277248,148.55050835251157,0.0028895219333935573,0.19822722294403763,500003000.0,4.912757724930469,1.1680219662453256e-05,4.7475835661281894e-05,4.743527920748717e-09,7.215067072676332e-08,0.0033374460224986626,2.019301397050013e-09,4.066173971694563e-06,9.206406680407324e-12,0.010114886587256657,-0.039885113412743346,1
528.0,255.0682540460661,148.29983996531612,0.002889949564974789,0.19846319469721158,500003000.0,4.913608363205012,1.1682587762944033e-05,4.7511867581507015e-05,4.7362009815539085e-09,7.206384045023904e-08,0.00333947638072987,2.0242529872904928e-09,4.061539694773019e-06,9.210884673609468e-12,0.010103358547840512,-0.03989664145215949,1
528.5,255.04830572534001,148.04947825728794,0.0028903787152848616,0.19869927936120585,500003000.0,4.914451094265228,1.1684952205223286e-05,4.754785611969677e-05,4.728884558506618e-09,7.197707637951786e-08,0.0033415044238706763,2.029204338230003e-09,4.056907138694193e-06,9.215317423024205e-12,0.010091834789000059,-0.03990816521099994,1
529.0,255.02835164273452,147.79942308032682,0.0028908093829356045,0.1989354769405919,500003000.0,4.915285986324232,1.1687312994538333e-05,4.758380130886989e-05,4.721578630093174e-09,7.189037834623843e-08,0.003343530152780777,2.0341554409071254e-09,4.052276308288983e-06,9.219705040753863e-12,0.010080315322752779,-0.03991968467724723,1
529.5,255.00839180039588,147.54967428603857,0.002891241566546648,0.19917178743985076,500003000.0,4.916113107084485,1.1689670136125776e-05,4.761970318196172e-05,4.714283174886735e-09,7.180374618365318e-08,0.00334555356832229,2.03910628638715e-09,4.047647208388521e-06,9.22404763862723e-12,0.010068800161116725,-0.039931199838883276,1
530.0,254.98842620047645,147.30023172573587,0.0028916752647362336,0.19940821086334226,500003000.0,4.916932523740374,1.1692023635211543e-05,4.7655561771825026e-05,4.70699817153198e-09,7.171717972660697e-08,0.0033475746713597524,2.044056865761309e-09,4.043019843811332e-06,9.228345328197026e-12,0.010057289316078598,-0.039942710683921405,1
530.5,254.9684548451345,147.05109525043787,0.0028921104761373433,0.199644747215331,500003000.0,4.9177443029808,1.1694373497010928e-05,4.7691377111230794e-05,4.699723598771007e-09,7.163067881153352e-08,0.003349593462760123,2.0490071701460298e-09,4.0383942193858934e-06,9.232598220739763e-12,0.01004578279964984,-0.03995421720035016,1
531.0,254.9484777365343,146.80226471087084,0.002892547199382522,0.19988139649998612,500003000.0,4.918548510991775,1.1696719726728637e-05,4.7727149232869015e-05,4.692459435418262e-09,7.154424327644357e-08,0.0033516099433927786,2.0539571906821902e-09,4.033770339929421e-06,9.236806427254553e-12,0.010034280623813898,-0.03996571937618611,1
531.5,254.9284948768462,146.55373995746865,0.0028929854331095554,0.20011815872135852,500003000.0,4.919345213459017,1.1699062329558821e-05,4.776287816934947e-05,4.685205660369469e-09,7.145787296090627e-08,0.0033536241141295105,2.0589069185343913e-09,4.0291482102558356e-06,9.240970058461119e-12,0.010022782800546005,-0.039977217199454,1
532.0,254.90850626824647,146.30552084037268,0.0028934251759654577,0.20035503388340833,500003000.0,4.92013447557057,1.1701401310685124e-05,4.779856395320249e-05,4.677962252607713e-09,7.137156770604646e-08,0.003355635975844527,2.0638563448902365e-09,4.024527835181317e-06,9.245089224799902e-12,0.01001128934182702,-0.039988710658172985,1
532.5,254.88851191291738,146.0576072094323,0.002893866426600148,0.20059202198998322,500003000.0,4.9209163620194225,1.1703736675280722e-05,4.783420661687975e-05,4.6707291911928374e-09,7.12853273545262e-08,0.0033576455294144505,2.068805460959632e-09,4.019909219515496e-06,9.24916403643022e-12,0.009999800259621511,-0.040000199740378495,1
533.0,254.86851181304718,145.80999891420504,0.0028943091836714095,0.20082912304483216,500003000.0,4.921690937006134,1.1706068428508356e-05,4.786980619275502e-05,4.663506455269124e-09,7.119915175053807e-08,0.0033596527757183137,2.073754257974089e-09,4.015292368068359e-06,9.25319460322996e-12,0.009988315565894926,-0.04001168443410508,1
533.5,254.84850597083013,145.56269580395733,0.0028947534458373535,0.2010663370516089,500003000.0,4.922458264241461,1.1708396575520382e-05,4.790536271312492e-05,4.656294024052815e-09,7.111304073979485e-08,0.00336165771563756,2.078702727186034e-09,4.010677285639817e-06,9.257181034794868e-12,0.009976835272587657,-0.040023164727412346,1
534.0,254.82849438846642,145.31569772766403,0.0028951992117698115,0.20130366401384361,500003000.0,4.923218406949007,1.171072112145881e-05,4.794087621020967e-05,4.649091876853297e-09,7.102699416950987e-08,0.0033636603500560454,2.0836508598681462e-09,4.006063977038261e-06,9.261123440436706e-12,0.009965359391661177,-0.04003464060833883,1
534.5,254.80847706816226,145.06900453400948,0.0028956464801383757,0.201541103934977,500003000.0,4.9239714278678575,1.1713042071455333e-05,4.797634671615387e-05,4.641899993047105e-09,7.094101188839617e-08,0.0033656606798600297,2.0885986473126916e-09,4.001452447058454e-06,9.265021929183856e-12,0.009953887935043067,-0.04004611206495694,1
535.0,254.7884540121298,144.82261607138733,0.002896095249622233,0.20177865681834845,500003000.0,4.924717389255233,1.1715359430631382e-05,4.80117742630272e-05,4.634718352096609e-09,7.085509374665224e-08,0.003367658705938181,2.093546080830871e-09,3.996842700497948e-06,9.268876609780273e-12,0.00994242091466784,-0.04005757908533216,1
535.5,254.76842522258713,144.57653218790108,0.002896545518905165,0.20201632266718353,500003000.0,4.925456352889141,1.1717673204098153e-05,4.804715888282517e-05,4.627546933541619e-09,7.076923959594717e-08,0.003369654429181571,2.0984931517521832e-09,3.992234742150136e-06,9.27268759068438e-12,0.009930958342459675,-0.04006904165754033,1
536.0,254.74839070175835,144.3307527313642,0.0028969972866764145,0.20225410148461187,500003000.0,4.926188380071035,1.1719983396956652e-05,4.808250060746988e-05,4.620385717000463e-09,7.068344928941541e-08,0.0033716478504836754,2.1034398514237924e-09,3.987628576805494e-06,9.276454980069264e-12,0.00991950023033547,-0.04008049976966453,1
536.5,254.72835045187352,144.0852775493008,0.0028974505516282043,0.20249199327364745,500003000.0,4.926913531628478,1.1722290014297735e-05,4.81177994688107e-05,4.613234682165685e-09,7.059772268164007e-08,0.0033736389707403713,2.1083861712099164e-09,3.9830242092481475e-06,9.280178885821453e-12,0.009908046590196349,-0.040091953409803656,1
537.0,254.70830447516863,143.84010648894554,0.002897905312460954,0.20272999803720834,500003000.0,4.927631867917802,1.172459306120214e-05,4.815305549862502e-05,4.606093808812035e-09,7.051205962864824e-08,0.0033756277908499346,2.1133321024912108e-09,3.978421644263069e-06,9.283859415541254e-12,0.009896597433945527,-0.04010340256605448,1
537.5,254.6882527738856,143.59523939724403,0.002898361567881016,0.202968115778107,500003000.0,4.928343448826778,1.1726892542740536e-05,4.818826872861897e-05,4.598963076792507e-09,7.042645998789775e-08,0.0033776143117130405,2.1182776366641763e-09,3.9738208866329595e-06,9.28749667654207e-12,0.009885152773480576,-0.04011484722651942,1
538.0,254.66819535027236,143.35067612085342,0.002898819316596187,0.2032063464990487,500003000.0,4.929048333777289,1.1729188463973552e-05,4.82234391904281e-05,4.591842466030898e-09,7.0340923618266e-08,0.0033795985342327628,2.123222765140574e-09,3.969221941132101e-06,9.291090775849999e-12,0.00987371262067812,-0.04012628737932188,1
538.5,254.6481322065827,143.10641650614218,0.002899278557325528,0.20344469020264583,500003000.0,4.929746581727995,1.1731480829951821e-05,4.825856691561812e-05,4.584731956537035e-09,7.025545038004397e-08,0.0033815804593145685,2.1281674793468405e-09,3.9646248125398055e-06,9.294641820204173e-12,0.009862276987427294,-0.04013772301257271,1
539.0,254.6280633450764,142.8624603991912,0.00289973928878413,0.20368314689138833,500003000.0,4.93043825117701,1.1733769645716012e-05,4.829365193568558e-05,4.577631528382364e-09,7.017004013491713e-08,0.003383560087866315,2.1331117707235305e-09,3.960029505619607e-06,9.298149916055383e-12,0.00985084588557799,-0.04014915411442201,1
539.5,254.6079887680192,142.61880764579323,0.0029002015097035184,0.20392171656766894,500003000.0,4.931123400164578,1.1736054916296878e-05,4.832869428205856e-05,4.570541161731842e-09,7.008469274596286e-08,0.003385537420798257,2.1380556307247526e-09,3.955436025147123e-06,9.301615169566972e-12,0.009839419327010147,-0.04016058067298986,1
540.0,254.5879084776827,142.37545809145388,0.0029006652188108043,0.20416039923376486,500003000.0,4.931802086275744,1.1738336646715284e-05,4.836369398609737e-05,4.563460836810724e-09,6.999940807763471e-08,0.003387512459023037,2.14299905081763e-09,3.95084437588161e-06,9.305037686613967e-12,0.009827997323563013,-0.04017200267643699,1
540.5,254.56782247634447,142.13241158139158,0.0029011304148443364,0.20439919489187552,500003000.0,4.932474366643033,1.1740614841982248e-05,4.839865107909525e-05,4.556390533928898e-09,6.991418599576364e-08,0.003389485203455686,2.1479420224817555e-09,3.946254562587305e-06,9.308417572784557e-12,0.009816579887088221,-0.04018342011291178,1
