t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,latent_heating_Ks,dT_dt_Ks,ice_active
123.0,272.0808193797972,569.9839466652636,0.00861547812611659,0.01930647483808222,50003000.0,0.0,6.7775593975823175e-06,5e-06,7.036289726588394e-08,0.0,6.520856868292386e-05,0.0,2.030936307571998e-06,0.0,0.005052080367094522,-0.004947919632905478,0
124.0,272.0758714601643,569.7192168329935,0.008511336541783963,0.019250637481407658,50003000.0,0.0,6.846333428062367e-06,5e-06,6.877403048004892e-08,0.0,6.721385567548444e-05,0.0,2.02556644698021e-06,0.0,0.005038722504925895,-0.004961277495074105,0
125.0,272.07091018266925,569.4551945831788,0.008409148547178223,0.01919690048872624,50003000.0,0.0,6.913582827633223e-06,5e-06,6.724939957085658e-08,0.0,6.921403707554786e-05,0.0,2.019764231333746e-06,0.0,0.005024289132671009,-0.004975710867328991,0
126.0,272.06593447180194,569.1919214030943,0.008309086623811662,0.01914544920266994,50003000.0,0.0,6.979369605155813e-06,5e-06,6.578677752258933e-08,0.0,7.12087338759159e-05,0.0,2.013617302786002e-06,0.0,0.005008998265636821,-0.004991001734363179,0
127.0,272.06094347006757,568.9294293233879,0.008211288601858283,0.019096431797539934,50003000.0,0.0,7.04375351390013e-06,5e-06,6.438390874431678e-08,0.0,7.319764702388413e-05,0.0,2.0072042343550215e-06,0.0,0.0049930453590920935,-0.005006954640907907,0
128.0,272.05593651542665,568.6677419465002,0.008115861232459479,0.019049963107953313,50003000.0,0.0,7.106792040082247e-06,5e-06,6.303852618211735e-08,0.0,7.51805489077844e-05,0.0,2.00059505356842e-06,0.0,0.004976604610866717,-0.005023395389133283,0
129.0,272.05091312003754,568.4068754093654,0.008022883555145723,0.019006128238233173,50003000.0,0.0,7.16854040640072e-06,5e-06,6.174836631847255e-08,0.0,7.715727537079918e-05,0.0,1.9938517886335714e-06,0.0,0.004959830319984008,-0.005040169680015992,0
130.0,272.04587295035753,568.14683927908,0.007932410051231612,0.01896498594271421,50003000.0,0.0,7.229051588610564e-06,5e-06,6.051118220984489e-08,0.0,7.912771826616152e-05,0.0,1.9870290255211425e-06,0.0,0.004942858272440653,-0.005057141727559347,0
131.0,272.04081580863,567.8876373813945,0.007844473578638853,0.01892657177202926,50003000.0,0.0,7.2883763433229176e-06,5e-06,5.9324754712353555e-08,0.0,8.109181855774998e-05,0.0,1.9801744662339484e-06,0.0,0.004925807129935195,-0.005074192870064805,0
132.0,272.03574161575995,567.6292685628453,0.007759088087511632,0.018890900984561868,50003000.0,0.0,7.3465632453661745e-06,5e-06,5.8186902043256846e-08,0.0,8.304955996173723e-05,0.0,1.9733294802616227e-06,0.0,0.004908779801645827,-0.005091220198354173,0
133.0,272.03065039556157,567.3717273881256,0.007676251119144595,0.018857971225900525,50003000.0,0.0,7.403658733188008e-06,5e-06,5.7095487821833395e-08,0.0,8.500096311816417e-05,0.0,1.966529642757108e-06,0.0,0.0048918647829778806,-0.00510813521702212,0
134.0,272.02554226034454,567.1150047749029,0.007595946093294577,0.018827764981515036,50003000.0,0.0,7.459707160916121e-06,5e-06,5.6048427728112056e-08,0.0,8.69460802759166e-05,0.0,1.959805254334757e-06,0.0,0.004875137448593922,-0.005124862551406078,0
135.0,272.02041739779315,566.8590885687622,0.00751814439105249,0.018800251810454156,50003000.0,0.0,7.514750855828726e-06,5e-06,5.5043694912604826e-08,0.0,8.888499047043599e-05,0.0,1.9531818386113013e-06,0.0,0.004858661290077864,-0.005141338709922136,0
136.0,272.01527605908325,566.6039640612947,0.007442807241906835,0.018775390369152774,50003000.0,0.0,7.568830180111663e-06,5e-06,5.40793242829367e-08,0.0,9.081779517039743e-05,0.0,1.94668061462919e-06,0.0,0.004842489091117388,-0.005157510908882612,0
137.0,272.0101185481744,566.3496144545904,0.00736988742481592,0.018753130236020828,50003000.0,0.0,7.621983595898281e-06,5e-06,5.31534157866181e-08,0.0,9.27446143674222e-05,0.0,1.9403189422084414e-06,0.0,0.0048266640353443815,-0.005173335964655619,0
138.0,272.00494521220975,566.0960212755343,0.007299330793905285,0.01873341354796476,50003000.0,0.0,7.674247732700273e-06,5e-06,5.2264136801992e-08,0.0,9.466558308151413e-05,0.0,1.9341107390359366e-06,0.0,0.004811220743870489,-0.005188779256129511,0
139.0,271.99975643295363,565.843164743374,0.0072310776398566935,0.018716176460923193,50003000.0,0.0,7.725657456441925e-06,5e-06,5.1409723741652304e-08,0.0,9.658084825418032e-05,0.0,1.9280668689271355e-06,0.0,0.004796186241112278,-0.0052038137588877225,0
140.0,271.99455261919474,565.5910240940343,0.007165063898283177,0.01870135044625558,50003000.0,0.0,7.776245939407004e-06,5e-06,5.0588482965078904e-08,0.0,9.849056600101151e-05,0.0,1.9221955012175592e-06,0.0,0.004781580848799898,-0.005218419151200102,0
141.0,271.9893342000435,565.3395778646042,0.007101222216438066,0.01868886343536551,50003000.0,0.0,7.826044730496977e-06,5e-06,4.9798791089971923e-08,0.0,0.00010039489919576379,0.0,1.916502441673808e-06,0.0,0.004767419009138826,-0.005232580990861174,0
142.0,271.98410161905264,565.0888041413375,0.007039482889439664,0.018678640824383277,50003000.0,0.0,7.875083825281258e-06,5e-06,4.9039094784282076e-08,0.0,0.0001022940153585989,0.0,1.910991435645821e-06,0.0,0.004753710038919954,-0.005246289961080047,0
143.0,271.9788553290916,564.8386807743897,0.006979774676912446,0.018670606350631738,50003000.0,0.0,7.923391735395067e-06,5e-06,4.830791011380849e-08,0.0,0.00010418808482203283,0.0,1.9056644444432466e-06,0.0,0.004740458817023001,-0.005259541182976999,0
144.0,271.9735957879086,564.5891855623695,0.006922025510581299,0.018664682852176994,50003000.0,0.0,7.97099555690859e-06,5e-06,4.760382151352245e-08,0.0,0.00010607727914924953,0.0,1.900521896120365e-06,0.0,0.004727666408259615,-0.0052723335917403856,0
145.0,271.9683234543169,564.3402964096277,0.00686616310286083,0.018660792921216987,50003000.0,0.0,8.017921037352604e-06,5e-06,4.692548044401343e-08,0.0,0.00010796176978068787,0.0,1.8955629119855435e-06,0.0,0.00471533062682971,-0.00528466937317029,0
146.0,271.9630387849437,564.091991459034,0.006812115466012015,0.018658859461537315,50003000.0,0.0,8.064192641141201e-06,5e-06,4.627160378859757e-08,0.0,0.00010984172688617813,0.0,1.890785510257847e-06,0.0,0.0047034465429299675,-0.005296553457070033,0
147.0,271.95774223148663,563.8442492028139,0.006759811350846842,0.018658806159680807,50003000.0,0.0,8.10983361318175e-06,5e-06,4.5640972040548337e-08,0.0,0.00011171731840132598,0.0,1.8861867883376332e-06,0.0,0.004692006936163267,-0.005307993063836733,0
148.0,271.9524342384228,563.5970485738417,0.00670918061339774,0.0186605578788773,50003000.0,0.0,8.154866040506304e-06,5e-06,4.503242732455427e-08,0.0,0.000113588709228296,0.0,1.8817630851832797e-06,0.0,0.004681002699460895,-0.0053189973005391055,0
149.0,271.9471152411223,563.3503690196042,0.0066601545174013255,0.018664040984071213,50003000.0,0.0,8.19931091179787e-06,5e-06,4.4444871291565265e-08,0.0,0.00011545606058261057,0.0,1.8775101252869004e-06,0.0,0.004670423197231095,-0.005329576802768905,0
150.0,271.9417856643195,563.1041905608737,0.0066126659798043975,0.01866918360586437,50003000.0,0.0,8.24318817471899e-06,5e-06,4.387726292111997e-08,0.0,0.00011731952946900462,0.0,1.8734231457002065e-06,0.0,0.004660256581343797,-0.0053397434186562035,0
151.0,271.9364459209009,562.8584938369594,0.006566649766029843,0.018675915850510896,50003000.0,0.0,8.286516790980625e-06,5e-06,4.332861626163381e-08,0.0,0.000119179268270797,0.0,1.8694970075490242e-06,0.0,0.004650490068529911,-0.005349509931470089,0
152.0,271.9310964109694,562.6132601392392,0.006522042641064827,0.018684169962561146,50003000.0,0.0,8.329314789115018e-06,5e-06,4.279799813439384e-08,0.0,0.00012103542443857411,0.0,1.8657262933874686e-06,0.0,0.004641110182555893,-0.0053588898174441076,0
153.0,271.925737521152,562.3684714345213,0.006478783481970656,0.01869388044601551,50003000.0,0.0,8.371599314938927e-06,5e-06,4.228452582390837e-08,0.0,0.00012288814026527762,0.0,1.8621053916997393e-06,0.0,0.0046321029644272125,-0.005367897035572788,0
154.0,271.9203696241164,562.1241103796318,0.006436813356902626,0.018704984149624314,50003000.0,0.0,8.413386679712923e-06,5e-06,4.1787364773996174e-08,0.0,0.00012473755273601658,0.0,1.8586285697877962e-06,0.0,0.004623454153700986,-0.005376545846299014,0
155.0,271.91499307827013,561.880160328488,0.0063960755751959406,0.01871742032106655,50003000.0,0.0,8.454692406018667e-06,5e-06,4.1305726305743714e-08,0.0,0.00012658379344207,0.0,1.8552900361953373e-06,0.0,0.004615149343769496,-0.005384850656230504,0
156.0,271.9096082276139,561.6366053327872,0.0063565157126676645,0.01873113063452042,50003000.0,0.0,8.495531271389804e-06,5e-06,4.0838865371136796e-08,0.0,0.00012842698854962804,0.0,1.8520839937562053e-06,0.0,0.004607174113821406,-0.0053928258861785944,0
157.0,271.9042154017277,561.3934301373173,0.006318081615815697,0.018746059195599192,50003000.0,0.0,8.535917349743328e-06,5e-06,4.0386078353524785e-08,0.0,0.00013026725881481644,0.0,1.849004684265927e-06,0.0,0.004599514139964993,-0.005400485860035008,0
158.0,271.89881491586766,561.1506201707863,0.006280723388253749,0.018762152527184713,50003000.0,0.0,8.575864050667644e-06,5e-06,3.9946700924315304e-08,0.0,0.00013210471963748596,0.0,1.846046425714389e-06,0.0,0.004592155287846739,-0.005407844712153261,0
159.0,271.8934070711555,560.9081615329635,0.006244393362304784,0.0187793595392991,50003000.0,0.0,8.615384156630746e-06,5e-06,3.952010596310228e-08,0.0,0.00013393948114709606,0.0,1.8432036429282978e-06,0.0,0.004585083688876362,-0.005414916311123638,0
160.0,271.88799215484437,560.666040978831,0.006209046058348222,0.018797631485858328,50003000.0,0.0,8.654489858177598e-06,5e-06,3.910570154685183e-08,0.0,0.00013577164831480402,0.0,1.8404708924025065e-06,0.0,0.004578285801996285,-0.005421714198003715,0
161.0,271.88257044064636,560.424245900359,0.006174638134262728,0.01881692191072378,50003000.0,0.0,8.693192787190274e-06,5e-06,3.870292901267513e-08,0.0,0.0001376013210865944,0.0,1.837842882046353e-06,0.0,0.004571748462801873,-0.005428251537198127,0
162.0,271.8771421891092,560.1827643064402,0.0061411283269183275,0.01883718658524312,50003000.0,0.0,8.731504048287062e-06,5e-06,3.831126109678713e-08,0.0,0.00013942859453291897,0.0,1.8353144864738352e-06,0.0,0.004565458921576704,-0.005434541078423296,0
163.0,271.87170764803074,559.9415848014472,0.006108477387545009,0.018858383439178072,50003000.0,0.0,8.76943424843904e-06,5e-06,3.7930200151979105e-08,0.0,0.00014125355901092158,0.0,1.8328807584425412e-06,0.0,0.004559404871747615,-0.005440595128252386,0
164.0,271.86626705290246,559.700696562816,0.006076648012448101,0.018880472486610657,50003000.0,0.0,8.806993524883247e-06,5e-06,3.7559276444208e-08,0.0,0.0001430763003358353,0.0,1.830536936950709e-06,0.0,0.0045535744700266395,-0.005446425529973361,0
165.0,271.8608206273725,559.4600893179971,0.00604560477044474,0.018903415748346943,50003000.0,0.0,8.844191571412063e-06,5e-06,3.719804652881602e-08,0.0,0.00014489689995863088,0.0,1.8282784524810346e-06,0.0,0.00454795634945531,-0.00545204365054469,0
166.0,271.85536858372194,559.2197533210694,0.0060153140281371436,0.018927177171938748,50003000.0,0.0,8.881037663117833e-06,5e-06,3.6846091705771096e-08,0.0,0.00014671543514741596,0.0,1.8261009298082323e-06,0.0,0.004542539626388638,-0.005457460373611362,0
167.0,271.8499111233483,558.9796793292654,0.005985743873961157,0.018951722550384707,50003000.0,0.0,8.917540679670536e-06,5e-06,3.6503016552703065e-08,0.0,0.00014853197917045374,0.0,1.82400018873762e-06,0.0,0.004537313902332389,-0.005462686097667611,0
168.0,271.84444843725066,558.7398585796134,0.005956864041887045,0.018977019440461533,50003000.0,0.0,8.953709127205121e-06,5e-06,3.616844753458405e-08,0.0,0.00015034660147902572,0.0,1.8219722431259801e-06,0.0,0.004532269261507413,-0.005467730738492587,0
169.0,271.8389807065122,558.5002827658706,0.005928645835430193,0.01900303708135266,50003000.0,0.0,8.989551158893107e-06,5e-06,3.584203168798593e-08,0.0,0.00015215936788865052,0.0,1.8200132984705468e-06,0.0,0.004527396264852107,-0.0054726037351478934,0
170.0,271.83350810277705,558.260944015888,0.005901062052526281,0.019029746314202824,50003000.0,0.0,9.025074594270747e-06,5e-06,3.5523435377639054e-08,0.0,0.0001539703407574303,0.0,1.8181197483204614e-06,0.0,0.004522685941095675,-0.0054773140589043255,0
171.0,271.82803078871814,558.0218348695204,0.005874086911773199,0.019057119503086566,50003000.0,0.0,9.060286937393835e-06,5e-06,3.521234312308806e-08,0.0,0.00015577957916053403,0.0,1.816288169748242e-06,0.0,0.004518129775493139,-0.005481870224506861,0
172.0,271.8225489184936,557.7829482571714,0.005847695980399719,0.01908513045788465,50003000.0,0.0,9.095195393886584e-06,5e-06,3.49084564927495e-08,0.0,0.0001575871390600258,0.0,1.8145153180737842e-06,0.0,0.004513719696700956,-0.005486280303299044,0
173.0,271.81706263819035,557.5442774790423,0.005821866104263573,0.0191137543592644,50003000.0,0.0,9.129806886949265e-06,5e-06,3.461149306268094e-08,0.0,0.0001593930734694186,0.0,1.8127981210135865e-06,0.0,0.004509448062222852,-0.005490551937777148,0
174.0,271.81157208625257,557.3058161851371,0.005796575340122043,0.0191429676861062,50003000.0,0.0,9.164128072386606e-06,5e-06,3.4321185437342324e-08,0.0,0.00016119743261249077,0.0,1.8111336724070799e-06,0.0,0.004505307642803682,-0.005494692357196318,0
175.0,271.80607739389535,557.0675583560585,0.005771802890316747,0.019172748145537183,50003000.0,0.0,9.198165352715941e-06,5e-06,3.4037280329334753e-08,0.0,0.00016300026407602242,0.0,1.8095192256376383e-06,0.0,0.004501291606063777,-0.005498708393936224,0
176.0,271.8005786855014,556.8294982846182,0.0057475290400313735,0.019203074605672697,50003000.0,0.0,9.231924890411433e-06,5e-06,3.3759537695492685e-08,0.0,0.00016480161295622948,0.0,1.807952186868109e-06,0.0,0.004497393499671912,-0.005502606500328088,0
177.0,271.7950760790011,556.5916305582741,0.005723735097192279,0.0192339270312094,50003000.0,0.0,9.26541262033788e-06,5e-06,3.348772992644595e-08,0.0,0.00016660152199876753,0.0,1.8064301081799379e-06,0.0,0.004493607234278453,-0.0055063927657215475,0
178.0,271.7895696862354,556.3539500423949,0.005700403335028817,0.019265286421872405,50003000.0,0.0,9.29863426142459e-06,5e-06,3.322164108671141e-08,0.0,0.00016840003173224604,0.0,1.8049506806849247e-06,0.0,0.00448992706638041,-0.00551007293361959,0
179.0,271.78405961330174,556.1164518643493,0.0056775169373456825,0.019297134753738444,50003000.0,0.0,9.331595327627406e-06,5e-06,3.2961066202816164e-08,0.0,0.00017019718059527465,0.0,1.803511727686494e-06,0.0,0.004486347581309687,-0.005513652418690313,0
180.0,271.77854596088304,555.8791313984071,0.005655059946449294,0.0193294549234321,50003000.0,0.0,9.364301138223933e-06,5e-06,3.2705810596527096e-08,0.0,0.00017199300505710266,0.0,1.8021111979292942e-06,0.0,0.004482863676441031,-0.005517136323558969,0
181.0,271.7730288245595,555.6419842514356,0.005633017213741394,0.019362230695153224,50003000.0,0.0,9.396756827484813e-06,5e-06,3.245568926088061e-08,0.0,0.00017378753973197364,0.0,1.800747158995159e-06,0.0,0.004479470544764077,-0.005520529455235923,0
182.0,271.7675082951043,555.4050062493694,0.0056113743528945,0.01939544665047174,50003000.0,0.0,9.428967353761134e-06,5e-06,3.2210526276320204e-08,0.0,0.00017558081748734187,0.0,1.7994177908690681e-06,0.0,0.004476163658878278,-0.005523836341121722,0
183.0,271.76198445876315,555.168193424433,0.005590117695539286,0.019429088140827052,50003000.0,0.0,9.460937508025653e-06,5e-06,3.197015426451838e-08,0.0,0.00017737286954612463,0.0,1.7981213797003312e-06,0.0,0.004472938755473461,-0.005527061244526539,0
184.0,271.7564573975186,554.9315420030852,0.0055692342494153245,0.019463141242675754,50003000.0,0.0,9.492671921903394e-06,5e-06,3.1734413877741783e-08,0.0,0.0001791637255831952,0.0,1.7968563117881025e-06,0.0,0.0044697918203684146,-0.005530208179631586,0
185.0,271.750927189339,554.6950483946614,0.005548711658873856,0.0194975927151112,50003000.0,0.0,9.524175075224802e-06,5e-06,3.150315332140817e-08,0.0,0.0001809534138163278,0.0,1.7956210677973414e-06,0.0,0.004466719074122739,-0.005533280925877261,0
186.0,271.7453939084131,554.4587091806815,0.005528538167675859,0.019532429959983753,50003000.0,0.0,9.555451303132735e-06,5e-06,3.127622790793403e-08,0.0,0.00018274196109182965,0.0,1.7944142172260576e-06,0.0,0.004463716958273775,-0.005536283041726225,0
187.0,271.73985762537137,554.2225211047937,0.005508702583935523,0.019567640984330874,50003000.0,0.0,9.586504802772306e-06,5e-06,3.1053499639570455e-08,0.0,0.0001845293929650832,0.0,1.793234413111931e-06,0.0,0.004460782122168983,-0.005539217877831017,0
188.0,271.73431840749356,553.9864810633264,0.005489194247158768,0.019603214365016955,50003000.0,0.0,9.617339639590914e-06,5e-06,3.083483681860935e-08,0.0,0.00018631573377624093,0.0,1.7920803869959485e-06,0.0,0.004457911410437683,-0.005542088589562317,0
189.0,271.728776318904,553.750586096414,0.005470002997281504,0.019639139215513093,50003000.0,0.0,9.647959753274107e-06,5e-06,3.0620113683192514e-08,0.0,0.00018810100672131798,0.0,1.7909509441439558e-06,0.0,0.004455101851104367,-0.005544898148895633,0
190.0,271.7232314207551,553.5148333796693,0.005451119145563135,0.01967540515472971,50003000.0,0.0,9.678368963340889e-06,5e-06,3.040921006678184e-08,0.0,0.0001898852339189088,0.0,1.7898449590085325e-06,0.0,0.004452350644299832,-0.005547649355700168,0
191.0,271.7176837713994,553.279220216372,0.005432533447275456,0.019712002277674584,50003000.0,0.0,9.708570974420809e-06,5e-06,3.020201107991934e-08,0.0,0.00019166843647276647,0.0,1.7887613709390395e-06,0.0,0.004449655151589651,-0.005550344848410349,0
192.0,271.71213342655096,553.043744030145,0.005414237076090615,0.019748921128034246,50003000.0,0.0,9.73856938123359e-06,5e-06,2.999840681278213e-08,0.0,0.00019345063453047418,0.0,1.7876991801338605e-06,0.0,0.0044470128859051255,-0.005552987114094875,0
193.0,271.7065804394369,552.80840235809,0.005396221600056771,0.019786152672375594,50003000.0,0.0,9.768367673290624e-06,5e-06,2.9798292057034315e-08,0.0,0.00019523184733843,0.0,1.7866574438219738e-06,0.0,0.00444442150204471,-0.00555557849795529,0
194.0,271.70102486093896,552.573192844355,0.005378478959084858,0.01982368827601821,50003000.0,0.0,9.797969239336368e-06,5e-06,2.9601566045742952e-08,0.0,0.00019701209329336085,0.0,1.7856352726705932e-06,0.0,0.004441878787737794,-0.005558121212262206,0
195.0,271.69546673972667,552.3381132341094,0.005361001443846154,0.01986151968038989,50003000.0,0.0,9.827377371546429e-06,5e-06,2.940813221006043e-08,0.0,0.00019879138999057038,0.0,1.7846318274061893e-06,0.0,0.004439382655239277,-0.005560617344760723,0
196.0,271.6899061223819,552.1031613679005,0.00534378167599439,0.019899638981836013,50003000.0,0.0,9.856595269497943e-06,5e-06,2.921789795151481e-08,0.0,0.00020056975426911795,0.0,1.7836463156391697e-06,0.0,0.004436931133430771,-0.00556306886656923,0
197.0,271.6843430535153,551.8683351763679,0.005326812589667272,0.01993803861175151,50003000.0,0.0,9.885626043926973e-06,5e-06,2.903077442902989e-08,0.0,0.0002023472022541263,0.0,1.7826779888948703e-06,0.0,0.004434522360435001,-0.005565477639564999,0
198.0,271.67877757587576,551.6336326752937,0.005310087414129528,0.01997671131799759,50003000.0,0.0,9.914472720286313e-06,5e-06,2.8846676359340317e-08,0.0,0.00020412374939638854,0.0,1.78172613982118e-06,0.0,0.0044321545766696025,-0.005567845423330398,0
199.0,271.6732097304524,551.3990519609666,0.005293599657547643,0.0200156501474649,50003000.0,0.0,9.943138242116528e-06,5e-06,2.8665521830215392e-08,0.0,0.00020589941050945664,0.0,1.7807900995845793e-06,0.0,0.0044298261183696,-0.0055701738816304,0
200.0,271.6676395565708,551.1645912058398,0.005277343091758905,0.020054848429757556,50003000.0,0.0,9.971625474241782e-06,5e-06,2.8487232125252572e-08,0.0,0.0002076741998043622,0.0,1.7798692354225608e-06,0.0,0.004427535411498908,-0.0055724645885010925,0
201.0,271.6620670919823,550.9302486544632,0.005261311738042853,0.020094299761942862,50003000.0,0.0,9.999937205801613e-06,5e-06,2.83117315598324e-08,0.0,0.00020944813092213527,0.0,1.7789629483680683e-06,0.0,0.004425280966089722,-0.005574719033910278,0
202.0,271.6564923729484,550.6960226196732,0.005245499853758123,0.02013399799419502,50003000.0,0.0,1.0028076153128689e-05,5e-06,2.8138947327076208e-08,0.0,0.0002112212169642562,0.0,1.7780706711118657e-06,0.0,0.004423061370925039,-0.005576938629074961,0
203.0,271.6509154343193,550.4619114790212,0.005229901919847614,0.02017393721640412,50003000.0,0.0,1.0056044962482127e-05,5e-06,2.7968809353438853e-08,0.0,0.00021299347052118375,0.0,1.7771918660148521e-06,0.0,0.004420875288594159,-0.005579124711405841,0
204.0,271.6453363096079,550.2279136714264,0.005214512629119571,0.020214111745615795,50003000.0,0.0,1.0083846212645212e-05,5e-06,2.7801250163084023e-08,0.0,0.00021476490369908536,0.0,1.776326023249417e-06,0.0,0.004418721450869197,-0.005581278549130804,0
205.0,271.63975503105877,549.994027694037,0.005199326875262775,0.020254516114239965,50003000.0,0.0,1.0111482417395704e-05,5e-06,2.7636204750491575e-08,0.0,0.00021653552814489028,0.0,1.77547265906515e-06,0.0,0.004416598654390921,-0.0055834013456090795,0
206.0,271.63417162971314,549.7602520992851,0.005184339742549781,0.020295145058991906,50003000.0,0.0,1.0138956027856452e-05,5e-06,2.7473610460748422e-08,0.0,0.00021830535506977872,0.0,1.7746313141720396e-06,0.0,0.004414505756646865,-0.005585494243353135,0
207.0,271.6285861354698,549.526585492126,0.0051695464961691645,0.02033599351057407,50003000.0,0.0,1.0166269434733383e-05,5e-06,2.7313406876930297e-08,0.0,0.00022007439527120984,0.0,1.7738015522292465e-06,0.0,0.004412441672212056,-0.005587558327787945,0
208.0,271.622998577142,549.2930265274432,0.005154942573174868,0.020377056583902636,50003000.0,0.0,1.0193424970447635e-05,5e-06,2.715553571425217e-08,0.0,0.00022184265915359383,0.0,1.772982958442928e-06,0.0,0.004410405369261015,-0.005589594630738985,0
209.0,271.6174089825113,549.059573907614,0.005140523573975813,0.020418329569031935,50003000.0,0.0,1.0220424911167977e-05,5e-06,2.6999940720342247e-08,0.0,0.00022361015674769602,0.0,1.7721751382538983e-06,0.0,0.0044083958663032295,-0.005591604133696771,0
210.0,271.61181737837757,548.8262263802205,0.005126285254337051,0.020459807922560226,50003000.0,0.0,1.0247271478749246e-05,5e-06,2.684656758126838e-08,0.0,0.00022537689772885583,0.0,1.771377716111663e-06,0.0,0.00440641222913349,-0.00559358777086651,0
211.0,271.6062237906067,548.5929827358993,0.005112223517881815,0.020501487259562134,50003000.0,0.0,1.0273966842582303e-05,5e-06,2.6695363833056426e-08,0.0,0.0002271428914341067,0.0,1.770590334337262e-06,0.0,0.004404453568003139,-0.005595546431996861,0
