t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,latent_heating_Ks,dT_dt_Ks,ice_active
55.0,269.6175956500157,473.63616139452546,0.007396728931708725,0.04297849413607374,500003000.0,0.0,7.220047184950162e-06,5e-07,4.96895667286228e-08,0.0,0.0007882814863947533,0.0,1.6275253270143457e-05,0.0,0.04048570465209815,-0.059514295347901855,0
55.5,269.58783850234175,472.572639998763,0.00737434052049251,0.04326026306436967,500003000.0,0.0,7.244692911629462e-06,5e-07,4.9291453358599554e-08,0.0,0.0007963815009662559,0.0,1.625526523595626e-05,0.0,0.04043598317402055,-0.059564016825979456,0
56.0,269.55805649392875,471.5105394783962,0.007352321608219015,0.043542754336955716,500003000.0,0.0,7.269143077037983e-06,5e-07,4.8900330817042906e-08,0.0,0.0008044718846307799,0.0,1.6235314482550342e-05,0.0,0.04038635443420483,-0.059613645565795174,0
56.5,269.52824967114583,470.4498575683891,0.007330662767383773,0.04382595827696655,500003000.0,0.0,7.293401076554503e-06,5e-07,4.8515999033039114e-08,0.0,0.0008125526477849104,0.0,1.621539926041588e-05,0.0,0.04033681408063652,-0.05966318591936349,0
57.0,269.49841807818615,469.3905921033218,0.007309354914965609,0.0441098655758693,500003000.0,0.0,7.31747020944119e-06,5e-07,4.81382657733746e-08,0.0,0.0008206238002277297,0.0,1.6195517903585367e-05,0.0,0.040287357969117824,-0.05971264203088218,0
57.5,269.46856175717073,468.3327410126498,0.007288389296163034,0.04439446727604635,500003000.0,0.0,7.341353682568162e-06,5e-07,4.7766946253942366e-08,0.0,0.0008286853511902083,0.0,1.617566882483373e-05,0.0,0.040237982151327685,-0.05976201784867232,0
58.0,269.4386807482464,467.2763023162331,0.007267757469071784,0.04467975475441515,500003000.0,0.0,7.3650546139553655e-06,5e-07,4.740186277440745e-08,0.0,0.0008367373093628848,0.0,1.6155850511207117e-05,0.0,0.040188682863699296,-0.05981131713630071,0
58.5,269.4087750896782,466.22127412011776,0.007247451290224747,0.04496571970690941,500003000.0,0.0,7.388576036142571e-06,5e-07,4.7042844374410814e-08,0.0,0.0008447796829219383,0.0,1.6136061519822473e-05,0.0,0.040139456516971324,-0.05986054348302868,0
59.0,269.3788448179367,465.16765461255017,0.007227462900975399,0.045252354133949,500003000.0,0.0,7.411920899397609e-06,5e-07,4.668972651007722e-08,0.0,0.0008528124795537922,0.0,1.6116300474004042e-05,0.0,0.040090299686577215,-0.05990970031342279,0
59.5,269.34888996778,464.1154420602113,0.0072077847146213275,0.04553965032664976,500003000.0,0.0,7.435092074772174e-06,5e-07,4.634235074912973e-08,0.0,0.0008608357064783206,0.0,1.6096566059627028e-05,0.0,0.04004120910354982,-0.05995879089645018,0
60.0,269.3189105723318,463.0646348046536,0.0071884094042628495,0.045827600853816645,500003000.0,0.0,7.458092357013991e-06,5e-07,4.6000564483634964e-08,0.0,0.0008688493704707805,0.0,1.6076857021749994e-05,0.0,0.039992181646144265,-0.06000781835385574,0
60.5,269.2889066631549,462.01523125893215,0.0071693298912923874,0.04611619854964032,500003000.0,0.0,7.480924467343409e-06,5e-07,4.5664220658834795e-08,0.0,0.0008768534778825128,0.0,1.6057172161389124e-05,0.0,0.03994321433181374,-0.060056785668186265,0
61.0,269.2588782703208,460.9672299044131,0.007150539334539151,0.04640543650206651,500003000.0,0.0,7.503591056102118e-06,5e-07,4.5333177517417024e-08,0.0,0.000884848034660528,0.0,1.6037510332568975e-05,0.0,0.03989430430987307,-0.060105695690126935,0
61.5,269.2288254224757,459.9206292877509,0.007132031119979378,0.046695308041811226,500003000.0,0.0,7.52609470528107e-06,5e-07,4.500729835790343e-08,0.0,0.0008928330463660324,0.0,1.6017870439523444e-05,0.0,0.03984544885453593,-0.06015455114546408,0
62.0,269.198748146903,458.8754280180227,0.007113798850996102,0.04698580673190101,500003000.0,0.0,7.548437930934252e-06,5e-07,4.468645130636429e-08,0.0,0.0009008085181919635,0.0,1.599825143407964e-05,0.0,0.039796645358407066,-0.06020335464159294,0
62.5,269.1686464695822,457.83162476401105,0.007095836339147334,0.04727692635784286,500003000.0,0.0,7.570623185484531e-06,5e-07,4.4370509100559295e-08,0.0,0.000908774454979597,0.0,1.5978652313196845e-05,0.0,0.03974789132636031,-0.0602521086736397,0
63.0,269.13852041524535,456.7892182516227,0.007078137595435043,0.04756866091822772,500003000.0,0.0,7.592652859927462e-06,5e-07,4.405934888586139e-08,0.0,0.0009167308612343032,0.0,1.5959072116703184e-05,0.0,0.039699184369908415,-0.06030081563009159,0
63.5,269.1083700074303,455.74820726144213,0.007060696821973641,0.04786100461586179,500003000.0,0.0,7.6145292859383515e-06,5e-07,4.375285202178029e-08,0.0,0.0009246777411404545,0.0,1.5939509925057733e-05,0.0,0.039650522201636146,-0.06034947779836386,0
64.0,269.07819526853115,454.7085906264029,0.007043508404149338,0.04815395184935264,500003000.0,0.0,7.636254737887923e-06,5e-07,4.3450903899143475e-08,0.0,0.0009326150985756045,0.0,1.5919964857395604e-05,0.0,0.039601902630337325,-0.06039809736966268,0
64.5,269.0479962198463,453.67036722957715,0.007026566903117416,0.048447497205088376,500003000.0,0.0,7.657831434771176e-06,5e-07,4.315339376650685e-08,0.0,0.0009405429371239236,0.0,1.5900436069560093e-05,0.0,0.03955332355611963,-0.060446676443880375,0
65.0,269.01777288162435,452.63353600207245,0.007009867048707544,0.04874163544965406,500003000.0,0.0,7.67926154205407e-06,5e-07,4.2860214565789696e-08,0.0,0.0009484612600889703,0.0,1.588092275232458e-05,0.0,0.03950478296598154,-0.060495217034018466,0
65.5,268.98752527310734,451.598095921031,0.006993403732665821,0.0490363615225787,500003000.0,0.0,7.70054717344221e-06,5e-07,4.2571262776280995e-08,0.0,0.0009563700705058207,0.0,1.5861424129685924e-05,0.0,0.039456278929566976,-0.06054372107043303,0
66.0,268.95725341257213,450.5640460077247,0.006977172002238661,0.04933167052950826,500003000.0,0.0,7.721690392575543e-06,5e-07,4.228643826666547e-08,0.0,0.000964269371152608,0.0,1.5841939457280117e-05,0.0,0.03940780959522417,-0.060592190404775835,0
66.5,268.9269573173697,449.53138532574025,0.006961167054063089,0.04962755773563305,500003000.0,0.0,7.74269321465279e-06,5e-07,4.200564415449487e-08,0.0,0.0009721591645615004,0.0,1.5822468020876888e-05,0.0,0.03935937318626092,-0.060640626813739086,0
67.0,268.89663700396284,448.5001129792516,0.006945384228340744,0.049924018559479595,500003000.0,0.0,7.763557607989106e-06,5e-07,4.1728786672635065e-08,0.0,0.0009800394530291368,0.0,1.580300913493635e-05,0.0,0.039310967997354104,-0.0606890320026459,0
67.5,268.8662924879615,447.4702281113718,0.006929819003306763,0.050221048566974916,500003000.0,0.0,7.784285495510329e-06,5e-07,4.1455775042444777e-08,0.0,0.0009879102386265712,0.0,1.5783562141285318e-05,0.0,0.03926259239125701,-0.060737407608742994,0
68.0,268.83592378415716,446.4417299025809,0.0069144669899548735,0.050518643465813466,500003000.0,0.0,7.804878756186909e-06,5e-07,4.118652135316097e-08,0.0,0.000995771523208749,0.0,1.5764126407855998e-05,0.0,0.039214244795661685,-0.06078575520433832,0
68.5,268.80553090655496,445.414617569226,0.006899323927006578,0.05081679910008321,500003000.0,0.0,7.825339226410483e-06,5e-07,4.092094044714771e-08,0.0,0.0010036233084235388,0.0,1.5744701327487733e-05,0.0,0.039165923700218236,-0.06083407629978177,0
69.0,268.77511386840507,444.388890362091,0.006884385676100716,0.0511155114450994,500003000.0,0.0,7.84566870131579e-06,5e-07,4.065894981061458e-08,0.0,0.0010114655957203257,0.0,1.5725286316764456e-05,0.0,0.03911762765364293,-0.06088237234635708,0
69.5,268.7446726822319,443.36454756502866,0.006869648217236787,0.05141477660255283,500003000.0,0.0,7.865868936050672e-06,5e-07,4.040046946976389e-08,0.0,0.0010192983863582341,0.0,1.5705880814989017e-05,0.0,0.039069355261166706,-0.0609306447388333,0
70.0,268.7142073598625,442.3415884936539,0.006855107644401205,0.051714590795799265,500003000.0,0.0,7.885941646996534e-06,5e-07,4.014542189172384e-08,0.0,0.001027121681413965,0.0,1.5686484283156598e-05,0.0,0.03902110518198159,-0.060978894818018416,0
70.5,268.68371791245346,441.3200124940961,0.006840760161388788,0.05201495036543474,500003000.0,0.0,7.905888512941601e-06,5e-07,3.989373189013482e-08,0.0,0.0010349354817892704,0.0,1.566709620297689e-05,0.0,0.038972876126808186,-0.06102712387319182,0
71.0,268.6532043505169,440.2998189418056,0.006826602077824298,0.05231585176499126,500003000.0,0.0,7.925711176209212e-06,5e-07,3.9645326535221e-08,0.0,0.0010427397882180997,0.0,1.564771607597723e-05,0.0,0.03892466685566475,-0.061075333144335255,0
71.5,268.6226666839447,439.2810072404103,0.0068126298053675476,0.05261729155691479,500003000.0,0.0,7.945411243743245e-06,5e-07,3.9400135068065684e-08,0.0,0.0010505346012734387,0.0,1.562834342266837e-05,0.0,0.03887647617579196,-0.06112352382420805,0
72.0,268.5921049220326,438.26357682062405,0.006798839854054365,0.05291926640862323,500003000.0,0.0,7.964990288152567e-06,5e-07,3.915808881864329e-08,0.0,0.001058319921373827,0.0,1.5608977781682173e-05,0.0,0.0388283029395079,-0.06117169706049211,0
72.5,268.5615190735024,437.24752713920014,0.006785228828828526,0.05322177308882306,500003000.0,0.0,7.98444984871645e-06,5e-07,3.891912112776645e-08,0.0,0.0010660957487896017,0.0,1.5589618709024544e-05,0.0,0.03878014604234961,-0.061219853957650394,0
73.0,268.5309091465236,436.23285767792856,0.006771793426215837,0.05352480846393172,500003000.0,0.0,8.003791432352708e-06,5e-07,3.868316727251268e-08,0.0,0.0010738620836488796,0.0,1.5570265777348424e-05,0.0,0.03873200442126474,-0.06126799557873527,0
73.5,268.5002751487342,435.2195679426759,0.0067585304311332285,0.05382836949466586,500003000.0,0.0,8.023016514550182e-06,5e-07,3.8450164394948464e-08,0.0,0.0010816189259432707,0.0,1.55509185752454e-05,0.0,0.03868387705284926,-0.06131612294715075,0
74.0,268.46961708726064,434.2076574624664,0.006745436713828347,0.05413245323278027,500003000.0,0.0,8.042126540267179e-06,5e-07,3.822005143399279e-08,0.0,0.0010893662755333438,0.0,1.5531576706560376e-05,0.0,0.03863576295164273,-0.06136423704835728,0
74.5,268.4389349687365,433.19712578859804,0.00673250922697956,0.05443705681794337,500003000.0,0.0,8.061122924797409e-06,5e-07,3.7992769060462235e-08,0.0,0.0010971041321538827,0.0,1.5512239789811484e-05,0.0,0.03858766116868529,-0.061412338831314715,0
75.0,268.4082287993208,432.1879724937966,0.006719745002883018,0.054742177474748244,500003000.0,0.0,8.08000705460479e-06,5e-07,3.776825961476276e-08,0.0,0.001104832495418908,0.0,1.5492907457559827e-05,0.0,0.038539570789949816,-0.06146042921005019,0
75.5,268.3774985847158,431.180197171405,0.006707141150762696,0.05504781250983636,500003000.0,0.0,8.098780288128452e-06,5e-07,3.7546467047322504e-08,0.0,0.0011125513648264835,0.0,1.547357935582338e-05,0.0,0.03849149093488403,-0.06150850906511598,0
76.0,268.34674433018324,430.17379943460116,0.006694694854225107,0.055353959309156084,500003000.0,0.0,8.117443956559341e-06,5e-07,3.732733686177926e-08,0.0,0.0011202607397633529,0.0,1.5454255143597064e-05,0.0,0.038443420755216576,-0.06155657924478343,0
76.5,268.31596604056085,429.16877891565156,0.006682403368764597,0.05566061533530503,500003000.0,0.0,8.13599936458949e-06,5e-07,3.711081606029705e-08,0.0,0.0011279606195093606,0.0,1.5434934492272787e-05,0.0,0.038395359433514395,-0.06160464056648561,0
77.0,268.28516372027764,428.16513526519185,0.006670264019409092,0.055967778125009686,500003000.0,0.0,8.154447791135201e-06,5e-07,3.6896853091422263e-08,0.0,0.0011356510032417043,0.0,1.541561708517685e-05,0.0,0.03834730618203196,-0.06165269381796805,0
77.5,268.2543373733686,427.16286815153484,0.006658274198458097,0.05627544528670763,500003000.0,0.0,8.17279049003526e-06,5e-07,3.668539780011942e-08,0.0,0.001143331890039027,0.0,1.5396302617123546e-05,0.0,0.038299260241600866,-0.06170073975839914,0
78.0,268.2234870034894,426.1619772600086,0.006646431363276986,0.05658361449818235,500003000.0,0.0,8.191028690725114e-06,5e-07,3.6476401379707394e-08,0.0,0.0011510032788853246,0.0,1.5376990793911027e-05,0.0,0.038251220880375685,-0.06174877911962432,0
78.5,268.1926126139296,425.1624622923165,0.006634733034230885,0.05689228350435932,500003000.0,0.0,8.209163598888152e-06,5e-07,3.626981632607598e-08,0.0,0.0011586651686737207,0.0,1.535768133196036e-05,0.0,0.03820318739293622,-0.06179681260706379,0
79.0,268.16171420762606,424.164322965923,0.006623176792661106,0.0572014501151396,500003000.0,0.0,8.227196397084938e-06,5e-07,3.606559639357358e-08,0.0,0.0011663175582100902,0.0,1.533837395788223e-05,0.0,0.038155159099209524,-0.06184484090079048,0
79.5,268.13079178717567,423.1675590134641,0.00661176027894698,0.05751111220331794,500003000.0,0.0,8.245128245361304e-06,5e-07,3.586369655273342e-08,0.0,0.0011739604462165298,0.0,1.53190684080777e-05,0.0,0.03810713534347686,-0.06189286465652315,0
80.0,268.0998453548474,422.1721701821769,0.006600481190663207,0.05782126770261853,500003000.0,0.0,8.262960281836218e-06,5e-07,3.5664072949825184e-08,0.0,0.0011815938313347167,0.0,1.5299764428404176e-05,0.0,0.03805911549354273,-0.061940884506457274,0
80.5,268.06887491259414,421.1781562333536,0.006589337280778793,0.058131914605760955,500003000.0,0.0,8.280693623270156e-06,5e-07,3.546668286787652e-08,0.0,0.0011892177121291172,0.0,1.528046177378867e-05,0.0,0.03801109893977281,-0.0619889010602272,0
81.0,268.03788046206404,420.185516941814,0.006578326355946454,0.058443050962649123,500003000.0,0.0,8.29832936561484e-06,5e-07,3.527148468937081e-08,0.0,0.0011968320870900892,0.0,1.5261160207908214e-05,0.0,0.037963085094299034,-0.06203691490570097,0
81.5,268.0068620046112,419.1942520953967,0.006567446274855486,0.05875467487858332,500003000.0,0.0,8.315868584545049e-06,5e-07,3.50784378604174e-08,0.0,0.0012044369546368708,0.0,1.5241859502881242e-05,0.0,0.037915073390251845,-0.06208492660974816,0
82.0,267.97581954130635,418.20436149447,0.006556694946633597,0.059066784512556335,500003000.0,0.0,8.33331233597318e-06,5e-07,3.48875028562644e-08,0.0,0.0012120323131204482,0.0,1.522255943894234e-05,0.0,0.037867063280951095,-0.06213293671904891,0
82.5,267.9447530729468,417.21584495146016,0.00654607032931952,0.05937937807563599,500003000.0,0.0,8.35066165654729e-06,5e-07,3.469864114822081e-08,0.0,0.0012196181608263243,0.0,1.5203259804156587e-05,0.0,0.037819054239195495,-0.06218094576080451,0
83.0,267.9136626000664,416.228702290397,0.006535570428382576,0.05969245382936152,500003000.0,0.0,8.367917564133197e-06,5e-07,3.4511815171812714e-08,0.0,0.001227194495977179,0.0,1.5183960394123732e-05,0.0,0.0377710457565267,-0.06222895424347331,0
83.5,267.8825481229447,415.2429333464746,0.006525193295314257,0.06000601008423195,500003000.0,0.0,8.385081058281329e-06,5e-07,3.4326988296260854e-08,0.0,0.0012347613167354424,0.0,1.5164661011735356e-05,0.0,0.03772303734262526,-0.06227696265737474,0
84.0,267.851409641616,414.2585379656272,0.00651493702626126,0.06032004519826876,500003000.0,0.0,8.402153120678866e-06,5e-07,3.4144124795074594e-08,0.0,0.0012423186212057787,0.0,1.5145361466919288e-05,0.0,0.037675028524674845,-0.06232497147532516,0
84.5,267.82024715587835,413.2755160041222,0.006504799760690718,0.06063455757556458,500003000.0,0.0,8.419134715587703e-06,5e-07,3.396318981767436e-08,0.0,0.0012498664074374645,0.0,1.5126061576354091e-05,0.0,0.03762701884665197,-0.06237298115334804,0
85.0,267.7890606653017,412.2938673281641,0.006494779680144508,0.06094954566496527,500003000.0,0.0,8.436026790268854e-06,5e-07,3.378414936230107e-08,0.0,0.0012574046734267078,0.0,1.510676116329028e-05,0.0,0.0375790078688813,-0.06242099213111871,0
85.5,267.7578501692361,411.3135918135143,0.006484875006997834,0.06126500795870274,500003000.0,0.0,8.45283027539372e-06,5e-07,3.360697024973221e-08,0.0,0.001264933417118864,0.0,1.5087460057285612e-05,0.0,0.037530995167377144,-0.06246900483262286,0
86.0,267.7266156668198,410.3346893451235,0.006475084003281789,0.06158094299120351,500003000.0,0.0,8.469546085442761e-06,5e-07,3.343162009808195e-08,0.0,0.0012724526364105873,0.0,1.506815809399697e-05,0.0,0.0374829803333258,-0.06251701966667421,0
86.5,267.69535715698646,409.3571598167768,0.006465404969541772,0.06189734933779961,500003000.0,0.0,8.486175119092014e-06,5e-07,3.325806729850564e-08,0.0,0.001279962329151896,0.0,1.504885511496745e-05,0.0,0.037434962972555844,-0.06256503702744416,0
87.0,267.66407463847275,408.3810031307485,0.006455836243755602,0.062214225613597594,500003000.0,0.0,8.502718259587963e-06,5e-07,3.308628099189876e-08,0.0,0.0012874624931481918,0.0,1.5029550967467614e-05,0.0,0.03738694270514332,-0.0626130572948567,0
87.5,267.63276810982535,407.4062191974714,0.00644637620025171,0.06253157047232624,500003000.0,0.0,8.519176375111091e-06,5e-07,3.2916231046255e-08,0.0,0.0012949531261621868,0.0,1.5010245504255885e-05,0.0,0.03733891916481564,-0.06266108083518437,0
88.0,267.6014375694078,406.4328079352147,0.006437023248698309,0.06284938260525307,500003000.0,0.0,8.5355503191286e-06,5e-07,3.2747888035019056e-08,0.0,0.0013024342259157764,0.0,1.4990938583426077e-05,0.0,0.03729089199857233,-0.06270910800142768,0
88.5,267.5700830154071,405.4607692697745,0.006427775833108533,0.06316766074009708,500003000.0,0.0,8.551840930736663e-06,5e-07,3.2581223216124553e-08,0.0,0.0013099057900918484,0.0,1.4971630068217428e-05,0.0,0.03724286086621251,-0.0627571391337875,0
89.0,267.5387044458402,404.4901031341728,0.006418632430888347,0.06348640364003576,500003000.0,0.0,8.568049034992577e-06,5e-07,3.2416208511828556e-08,0.0,0.0013173678163360294,0.0,1.4952319826852392e-05,0.0,0.03719482543993132,-0.06280517456006868,0
89.5,267.5073018585602,403.5208094683665,0.006409591551917545,0.06380561010269399,500003000.0,0.0,8.584175443237211e-06,5e-07,3.225281648926828e-08,0.0,0.0013248203022583826,0.0,1.4933007732382545e-05,0.0,0.037146785403936684,-0.06285321459606333,0
90.0,267.47587525126215,402.55288821896625,0.006400651737656563,0.06412527895922036,500003000.0,0.0,8.600220953408052e-06,5e-07,3.209102034168006e-08,0.0,0.001332263245435043,0.0,1.4913693662528446e-05,0.0,0.03709874045405086,-0.06290125954594915,0
90.5,267.4444246214892,401.5863393389644,0.006391811560278341,0.06444540907332778,500003000.0,0.0,8.61618635034318e-06,5e-07,3.193079387025515e-08,0.0,0.0013396966434097964,0.0,1.4894377499514199e-05,0.0,0.037050690297299,-0.062949309702701,0
91.0,267.4129499666378,400.6211627874702,0.006383069621853635,0.06476599934043244,500003000.0,0.0,8.632072406076557e-06,5e-07,3.1772111466752345e-08,0.0,0.0013471204936956246,0.0,1.4875059129965399e-05,0.0,0.03700263465165522,-0.06299736534834478,0
91.5,267.38145128396366,399.6573585294549,0.006374424553527143,0.06508704868676558,500003000.0,0.0,8.647879880124824e-06,5e-07,3.161494809653439e-08,0.0,0.0013545347937761808,0.0,1.4855738444727024e-05,0.0,0.03695457324558961,-0.0630454267544104,0
92.0,267.3499285705864,398.69492653550316,0.006365875014756572,0.06540855606857035,500003000.0,0.0,8.663609519766007e-06,5e-07,3.1459279282368747e-08,0.0,0.0013619395411072401,0.0,1.4836415338771293e-05,0.0,0.03690650581783904,-0.06309349418216097,0
92.5,267.3183818234954,397.73386678157453,0.006357419692541337,0.06573052047125105,500003000.0,0.0,8.679262060310312e-06,5e-07,3.130508108860969e-08,0.0,0.0013693347331180804,0.0,1.4817089711027316e-05,0.0,0.03685843211698337,-0.06314156788301664,0
93.0,267.28681103955387,396.77417924876863,0.006349057300719867,0.06605294090865298,500003000.0,0.0,8.694838225363379e-06,5e-07,3.115233010613487e-08,0.0,0.00137672036721285,0.0,1.4797761464318053e-05,0.0,0.036810351901288695,-0.0631896480987113,0
